Timestep,Average Reward,C Loss,M Loss
1250,-597.12712096698556,409900.0,0
1260,-1299.1510563645611,1.68844e+06,0
1270,-1354.4308958395509,1.83829e+06,0
1280,-1065.9914248227183,1.22675e+06,0
1290,-201.57273238895149,51455.6,0
1300,-479.51121469504852,242432.0,0
1310,-161.16473098965102,28519.3,0
1320,-454.68032625569685,385205.0,0
1330,-1606.807749893587,2.7064e+06,0
1340,-608.0760358921907,403378.0,0
1350,-1240.4064672025002,1.60824e+06,0
1360,-2063.0468724811417,4.26137e+06,0
1370,-2083.5716184712487,4.6844e+06,0
1380,-371.86281275496924,158911.0,0
1390,-920.86814663076916,974219.0,0
1400,-1837.3960354856076,3.60194e+06,0
1410,-456.59202474037068,227998.0,0
1420,-878.08868457748815,770797.0,0
1430,-964.90451329799475,992272.0,0
1440,-1703.6825124122963,2.9025e+06,0
1450,-1752.2184143036525,3.10187e+06,0
1460,-2092.9205635944868,4.71477e+06,0
1470,-516.63994092323037,495068.0,0
1480,-1874.1028162201189,3.56313e+06,0
1490,-1118.5387697968031,1.3109e+06,0
1500,-426.31803949726429,196358.0,0
1510,-886.40781471545301,870822.0,0
1520,-1660.779102510264,2.84658e+06,0
1530,-890.19443763963432,920492.0,0
1540,-1853.0530084464222,3.55524e+06,0
1550,-856.13301791090748,754258.0,0
1560,-1366.6958299834243,1.91989e+06,0
1570,-1957.1093309853554,3.91255e+06,0
1580,-1014.2553762487092,1.08529e+06,0
1590,-463.97204298084927,452801.0,0
1600,-1873.92114824487,3.53156e+06,0
1610,-1349.0072810209124,1.91089e+06,0
1620,-528.95947011309795,346405.0,0
1630,-1296.7673648791383,1.68197e+06,0
1640,-1310.6502073040645,1.7664e+06,0
1650,-1878.9862867176271,3.60986e+06,0
1660,-1128.3975227061624,1.35769e+06,0
1670,-1870.9004414533324,3.65463e+06,0
1680,-760.01223656007846,619670.0,0
1690,-1391.0593404454492,1.93678e+06,0
1700,-1593.5964131699959,2.58387e+06,0
1710,-2048.3468214211143,4.46352e+06,0
1720,-654.39003686373235,657960.0,0
1730,-1947.7471199415231,3.9781e+06,0
1740,-817.91072552525065,892579.0,0
1750,-2144.2867930589546,4.66952e+06,0
1760,-1239.724535087327,1.62964e+06,0
1770,-470.03382716306913,413267.0,0
1780,-1632.0739924384268,2.86357e+06,0
1790,-304.29419256115267,94125.1,0
1800,-431.03944237195748,186472.0,0
1810,-526.67374464774412,280085.0,0
1820,-794.82039908896763,744285.0,0
1830,-1754.7973451339822,3.10008e+06,0
1840,-1262.8775983287537,1.6251e+06,0
1850,-700.48915306272318,502232.0,0
1860,-391.74921808298797,155548.0,0
1870,-536.35059240177111,287777.0,0
1880,-686.70814693051557,672928.0,0
1890,-1844.7618934776124,3.70752e+06,0
1900,-446.25927074583342,796063.0,0
1910,-2638.1552690896883,7.09148e+06,0
1920,-1405.6078977483153,2.15681e+06,0
1930,-277.71488745397949,275380.0,0
1940,-1695.2726084888304,2.93785e+06,0
1950,-2435.261309487285,5.93295e+06,0
1960,-2223.7824040157157,4.97468e+06,0
1970,-1607.9489113304066,2.67216e+06,0
1980,-742.73617793919323,554420.0,0
1990,-977.26319255485373,1.01271e+06,0
2000,-1534.504551539037,2.58494e+06,0
2010,-86.883440408693218,8107.39,0
2020,-283.13259436890269,729993.0,0
2030,-2610.8511458088856,6.88406e+06,0
2040,-1806.0666873210546,3.26566e+06,0
2050,-1574.6526912370391,2.49394e+06,0
2060,-1176.6453309430669,1.39735e+06,0
2070,-1005.5558957657247,1.27147e+06,0
2080,-2426.8946684977454,5.99958e+06,0
2090,-1440.0929084267516,2.07484e+06,0
2100,-1395.1279929092295,2.12268e+06,0
2110,-258.02286345272671,201553.0,0
2120,-1387.1704054247405,1.93388e+06,0
2130,-1656.7844012973896,2.75108e+06,0
2140,-1286.075269301426,1.81464e+06,0
2150,-100.76295907002967,12602.2,0
2160,-325.65780392658934,157736.0,0
2170,-1013.3459611121358,1.0275e+06,0
2180,-1314.7796159610575,2.19356e+06,0
2190,-3140.9770627589414,1.02885e+07,0
2200,-1249.7908423452063,1.59626e+06,0
2210,-1723.8894496676705,3.03277e+06,0
2220,-1032.7405706377319,1.09294e+06,0
2230,-1379.1440550002603,2.07817e+06,0
2240,-238.60945513448331,185099.0,0
2250,-1241.9455253093834,1.58616e+06,0
2260,-759.21760190363739,758932.0,0
2270,-2052.2856213797431,4.2126e+06,0
2280,-2030.7833427104724,4.24161e+06,0
2290,-1077.2721037062993,1.20687e+06,0
2300,-1557.427550015108,2.6644e+06,0
2310,-222.05707808573433,199703.0,0
2320,-1378.6127657532106,1.90157e+06,0
2330,-1368.0734949916819,1.9447e+06,0
2340,-1990.056923574278,4.26893e+06,0
2350,-463.50809779141593,393153.0,0
2360,-1767.6270192131735,3.13719e+06,0
2370,-2028.7425185106354,4.17505e+06,0
2380,-1178.4808541448526,1.52134e+06,0
2390,-188.11642700552778,130823.0,0
2400,-1195.2570829089091,1.47936e+06,0
2410,-1917.3401269932565,3.69628e+06,0
2420,-2224.040746873166,5.07157e+06,0
2430,-1160.8454361408708,1.34748e+06,0
2440,-1146.9205760462753,1.31565e+06,0
2450,-1059.5667502327019,1.1323e+06,0
2460,-992.1411581856961,1.45494e+06,0
2470,-2807.5026553002413,8.4353e+06,0
2480,-599.3823048893646,364864.0,0
2490,-844.64730266083495,717360.0,0
2500,-1025.0525281247251,1.05146e+06,0
2510,-1019.7905101613611,1.09582e+06,0
2520,-1671.3042780513147,2.81813e+06,0
2530,-1091.9201519081812,1.28194e+06,0
2540,-252.02287471924302,96064.8,0
2550,-834.44775255139723,712826.0,0
2560,-1222.2780020231801,1.49399e+06,0
2570,-1196.1394701781587,1.45928e+06,0
2580,-813.92303460216397,799286.0,0
2590,-1910.0735999645785,3.64942e+06,0
2600,-1715.4485191859726,3.01476e+06,0
2610,-979.84630870128751,1.00021e+06,0
2620,-1646.5360749183601,2.7463e+06,0
2630,-2139.1475113867391,4.61661e+06,0
2640,-1536.0659426880006,2.3594e+06,0
2650,-1586.0268049803165,2.55116e+06,0
2660,-2041.3451011908164,4.2874e+06,0
2670,-1064.7453734455353,1.16815e+06,0
2680,-1508.3334526702379,2.38755e+06,0
2690,-562.2886791860177,349912.0,0
2700,-1194.8728991296525,1.49083e+06,0
2710,-1886.2878769648087,3.59021e+06,0
2720,-1329.1012473948408,1.76897e+06,0
2730,-1213.5646156218495,1.48317e+06,0
2740,-1432.8387139275762,2.11761e+06,0
2750,-616.22196701263204,404889.0,0
2760,-175.36642444069759,41286.9,0
2770,-673.71907926338895,789979.0,0
2780,-2419.9386270111963,5.85626e+06,0
2790,-2248.8392057468236,5.51546e+06,0
2800,-277.29557419634273,108023.0,0
2810,-777.46626332017684,611611.0,0
2820,-604.30644915797416,428921.0,0
2830,-1384.9138792660619,1.92245e+06,0
2840,-1444.2967279936681,2.26216e+06,0
2850,-465.52471402210597,936179.0,0
2860,-2803.1023783201299,8.26507e+06,0
2870,-920.5823750078149,857053.0,0
2880,-1103.3637411952413,1.32555e+06,0
2890,-148.36583792757878,30309.6,0
2900,-632.7540014492248,800268.0,0
2910,-2289.4964386409411,5.75552e+06,0
2920,-225.87148377011141,117703.0,0
2930,-1058.818915984248,1.14746e+06,0
2940,-1649.0450253163465,2.81578e+06,0
2950,-2499.4471091505834,6.30644e+06,0
2960,-1689.9778672183013,2.91461e+06,0
2970,-919.26543350239228,862962.0,0
2980,-583.10799112245888,377723.0,0
2990,-1067.3123581022746,1.21976e+06,0
3000,-262.23201865625566,88851.0,0
3010,-721.1446978646793,531045.0,0
3020,-996.69554244126743,1.00612e+06,0
3030,-802.45566021069067,830206.0,0
3040,-1989.5612336316221,4.04922e+06,0
3050,-1150.3184777773702,1.35549e+06,0
3060,-1541.3092791217778,2.57891e+06,0
3070,-383.44429333025835,490617.0,0
3080,-2231.976884719722,5.05367e+06,0
3090,-2836.2791868492495,8.3862e+06,0
3100,-1028.3643286420768,1.08743e+06,0
3110,-612.72682553458276,474652.0,0
3120,-1470.7437904481333,2.22362e+06,0
3130,-682.60176788396495,485594.0,0
3140,-236.64375100473711,61570.6,0
3150,-123.64991616219493,125706.0,0
3160,-1134.3337191807443,1.29015e+06,0
3170,-1323.8124998009164,1.7528e+06,0
3180,-1385.0448295416247,1.91827e+06,0
3190,-1328.3868600997334,1.77237e+06,0
3200,-1141.8472467196511,1.36129e+06,0
3210,-1768.0910978395193,3.20445e+06,0
3220,-1004.1231771506103,1.06324e+06,0
3230,-1591.4366134095744,2.66267e+06,0
3240,-527.65710629270814,280777.0,0
3250,-797.94157643203164,772491.0,0
3260,-1775.8531455579309,3.29404e+06,0
3270,-699.44145281212582,510605.0,0
3280,-1201.903608540912,1.48149e+06,0
3290,-1738.8902554566262,3.03527e+06,0
3300,-1319.5646087228554,1.82176e+06,0
3310,-586.68227594950258,476406.0,0
3320,-1681.4207807458959,2.82702e+06,0
3330,-1597.9244302616121,2.60198e+06,0
3340,-1007.9651211300268,1.06931e+06,0
3350,-1639.5950996388397,2.72148e+06,0
3360,-1106.3033491601132,1.22642e+06,0
3370,-1375.5383818597618,2.01012e+06,0
3380,-2209.3724575581937,5.23452e+06,0
3390,-395.54528220784096,165349.0,0
3400,-255.46638165843015,250901.0,0
3410,-1437.8611855313989,2.17656e+06,0
3420,-579.6414849452392,500666.0,0
3430,-1678.9629591917703,2.93822e+06,0
3440,-764.8104261142264,717141.0,0
3450,-1754.7601658462615,3.1735e+06,0
3460,-815.76522618541117,667724.0,0
3470,-949.24576973841522,1.59902e+06,0
3480,-3254.3402099922541,1.0931e+07,0
3490,-1611.4895145484563,2.69508e+06,0
3500,-2429.4563010010406,6.0368e+06,0
3510,-1409.9254499469212,2.05243e+06,0
3520,-2077.8107575274717,4.40741e+06,0
3530,-1237.1978795833677,1.56692e+06,0
3540,-1704.8588505968692,2.99846e+06,0
3550,-760.04754891827656,590343.0,0
3560,-457.71537148350143,222067.0,0
3570,-735.4795067286849,573303.0,0
3580,-298.04753579664731,186852.0,0
3590,-1283.9818654068424,1.66724e+06,0
3600,-1552.0440413455922,2.60189e+06,0
3610,-332.3902631548799,200181.0,0
3620,-1251.8104831651672,1.56887e+06,0
3630,-1311.6239293992076,1.76268e+06,0
3640,-757.46189472088258,609792.0,0
3650,-1308.5891467802526,1.71693e+06,0
3660,-1257.5114417818766,1.79741e+06,0
3670,-2599.4634990281161,6.78404e+06,0
3680,-2107.1507863039478,4.43991e+06,0
3690,-1997.2534161676601,4.05653e+06,0
3700,-1366.3726096338287,2.07061e+06,0
3710,-2532.3442668394009,6.73282e+06,0
3720,-829.09850927309003,687549.0,0
3730,-753.5002728517652,574414.0,0
3740,-660.89089302408308,649430.0,0
3750,-1886.1529039424088,3.78042e+06,0
3760,-584.90588188701247,464282.0,0
3770,-1557.0945888085007,2.47273e+06,0
3780,-861.59706996054319,754905.0,0
3790,-660.06910745436494,598431.0,0
3800,-1790.2599370430337,3.25949e+06,0
3810,-1151.3443539772761,1.35825e+06,0
3820,-1642.3627382246952,2.71839e+06,0
3830,-1205.8386234964307,1.4539e+06,0
3840,-1278.1453512549494,1.68475e+06,0
3850,-1976.3184134034491,3.90668e+06,0
3860,-2062.4078751276484,4.25379e+06,0
3870,-1896.0142849822737,3.67756e+06,0
3880,-947.14530165105657,957450.0,0
3890,-237.89460468722228,64798.5,0
3900,-483.69309857820525,241572.0,0
3910,-209.45477969561193,44745.0,0
3920,-274.13743777448082,295976.0,0
3930,-1653.9980514608542,2.74142e+06,0
3940,-1349.6449652123604,1.86836e+06,0
3950,-765.56275322175679,628762.0,0
3960,-1498.4484118034038,2.34782e+06,0
3970,-2242.2196316433124,5.42728e+06,0
3980,-460.61642006951877,336104.0,0
3990,-1639.8931775252975,2.8151e+06,0
4000,-2556.4869201580173,6.74067e+06,0
4010,-1205.2135079719328,1.45268e+06,0
4020,-1191.5545342251569,1.46304e+06,0
4030,-850.63548047325935,1.47184e+06,0
4040,-3190.5565383884013,1.07711e+07,0
4050,-800.63692996201814,698174.0,0
4060,-225.20249226508562,233697.0,0
4070,-1485.0050725839867,2.21024e+06,0
4080,-1194.2630090597104,1.47469e+06,0
4090,-506.47624337454647,262360.0,0
4100,-384.81292822144616,255548.0,0
4110,-1456.8208519545281,2.1948e+06,0
4120,-2318.4392337980235,5.39802e+06,0
4130,-2643.5738064481889,7.12616e+06,0
4140,-1425.4945136475164,2.12829e+06,0
4150,-448.85368374500348,217666.0,0
4160,-170.50193287464214,127107.0,0
4170,-1192.2909412276972,1.48289e+06,0
4180,-1924.3130097739395,3.70407e+06,0
4190,-1838.4629644941026,3.38345e+06,0
4200,-1900.3270610628442,3.74359e+06,0
4210,-775.58590472132721,611703.0,0
4220,-481.02566076946641,232090.0,0
4230,-670.34329762114407,548674.0,0
4240,-1565.8458264172561,2.47431e+06,0
4250,-1157.8471777837733,1.35765e+06,0
4260,-1408.9951681258465,2.16178e+06,0
4270,-304.48379882256887,312535.0,0
4280,-1634.9746602464613,2.72284e+06,0
4290,-888.11616759965671,845943.0,0
4300,-287.75796095898949,206165.0,0
4310,-1420.9319603222439,2.0696e+06,0
4320,-2113.0172370014793,4.46841e+06,0
4330,-2285.668646548525,5.22737e+06,0
4340,-1983.8451521386276,4.07004e+06,0
4350,-802.67474293288387,698698.0,0
4360,-161.95669522298226,59461.4,0
4370,-722.80293336576085,523371.0,0
4380,-740.5232770587304,601663.0,0
4390,-236.70756829672482,376474.0,0
4400,-1924.8363097079462,3.70497e+06,0
4410,-1785.7622878622315,3.25929e+06,0
4420,-1118.5364530323291,1.40278e+06,0
4430,-2120.3383498668927,4.76704e+06,0
4440,-606.62708364788091,390364.0,0
4450,-1154.3008728433167,1.41129e+06,0
4460,-1966.7747747448666,3.87468e+06,0
4470,-1624.2796255981398,2.72031e+06,0
4480,-747.71187791478235,561318.0,0
4490,-732.26755805847006,694018.0,0
4500,-1943.0495366823434,3.77699e+06,0
4510,-2021.6870444267679,4.11073e+06,0
4520,-1512.2571541190573,2.30418e+06,0
4530,-1292.2150116292519,1.96005e+06,0
4540,-2733.3584017999151,7.73929e+06,0
4550,-1170.3844731859272,1.36965e+06,0
4560,-1218.5947169050705,1.51721e+06,0
4570,-1634.3658792547128,2.80852e+06,0
4580,-685.20817060792672,724056.0,0
4590,-2102.3254961534985,4.49936e+06,0
4600,-1397.9817089436365,2.13721e+06,0
4610,-2595.3811437878439,6.80456e+06,0
4620,-1819.4192713660293,3.31078e+06,0
4630,-1973.8441453010164,3.93994e+06,0
4640,-2485.2229517066212,6.29493e+06,0
4650,-1374.3558234729871,1.94957e+06,0
4660,-949.60891666400312,1.79567e+06,0
4670,-3426.2284151584709,1.28827e+07,0
4680,-256.93143106866756,80395.6,0
4690,-751.77319289252887,729435.0,0
4700,-1807.5978780799292,3.50457e+06,0
4710,-349.6958755245978,122567.0,0
4720,-414.33436285426126,172708.0,0
4730,-712.67682153686235,864706.0,0
4740,-2273.9330429014126,5.62334e+06,0
4750,-303.69360790720276,112256.0,0
4760,-746.09957231343412,558761.0,0
4770,-1091.0311188815658,1.56319e+06,0
4780,-2904.2186482472935,8.43872e+06,0
4790,-2501.4974445731532,6.60348e+06,0
4800,-862.49008222752377,881312.0,0
4810,-1965.8651036048079,3.86439e+06,0
4820,-1841.2417960207167,3.47393e+06,0
4830,-1070.7316941767162,1.23431e+06,0
4840,-2062.2220051907366,4.34452e+06,0
4850,-2743.3148189468557,7.99317e+06,0
4860,-676.71271256091654,459990.0,0
4870,-641.91647223930067,512178.0,0
4880,-1550.3652601801437,2.41632e+06,0
4890,-1215.0297866204862,1.47721e+06,0
4900,-1278.6312483468057,1.65072e+06,0
4910,-927.26860014983413,867607.0,0
4920,-1167.8522923148698,1.36919e+06,0
4930,-961.49024646897544,926862.0,0
4940,-1208.4436246274302,1.54154e+06,0
4950,-2035.1746848890441,4.1519e+06,0
4960,-1564.318267192428,2.70439e+06,0
4970,-72.073456152036641,13345.9,0
4980,-481.01093338592165,401903.0,0
4990,-1620.7423228597479,2.71888e+06,0
5000,-817.81161788647819,773051.0,0
5010,-1744.6245279131067,3.05971e+06,0
5020,-1461.9632497920361,2.22316e+06,0
5030,-2225.1680117906772,5.06939e+06,0
5040,-1126.2825787479637,1.30875e+06,0
5050,-498.04758369319336,254719.0,0
5060,-276.82919654524733,83363.3,0
5070,-493.42452319136572,250777.0,0
5080,-567.41289618472683,1.31562e+06,0
5090,-3396.0931196482111,1.17751e+07,0
5100,-1763.798507275508,3.31167e+06,0
5110,-398.04907950731751,162503.0,0
5120,-200.20827765124253,40310.2,0
5130,-154.58556976249923,23964.1,0
5140,-340.54658380341141,337014.0,0
5150,-1686.2338991881793,2.87978e+06,0
5160,-1064.6593872976039,1.1568e+06,0
5170,-650.97229213312585,443202.0,0
5180,-977.72642449201669,1.03292e+06,0
5190,-330.98173260425159,425683.0,0
5200,-2009.9917838485592,4.04172e+06,0
5210,-1706.4894556801878,3.17146e+06,0
5220,-337.6199313184884,343922.0,0
5230,-1709.3620092405527,2.95266e+06,0
5240,-1178.015596691675,1.388e+06,0
5250,-1074.7239972728034,1.16651e+06,0
5260,-735.07399934448017,541761.0,0
5270,-759.64711260052422,763943.0,0
5280,-1861.2000242695351,3.81304e+06,0
5290,-115.96377471258248,19627.4,0
5300,-536.04806894025592,588131.0,0
5310,-2141.0488585457169,4.59806e+06,0
5320,-1842.6229534620525,3.43066e+06,0
5330,-2274.2953577096514,5.33434e+06,0
5340,-1136.7704606415887,1.33537e+06,0
5350,-1651.968090013148,2.82716e+06,0
5360,-873.81109966534348,1.01208e+06,0
5370,-2202.9694146798988,5.11823e+06,0
5380,-604.09958182567095,391608.0,0
5390,-211.69519280629669,133610.0,0
5400,-1132.3872804589976,1.28858e+06,0
5410,-1398.2369171039177,1.95999e+06,0
5420,-1535.092579779332,2.41501e+06,0
5430,-796.77397730083646,635236.0,0
5440,-730.70877174794418,533814.0,0
5450,-715.91048571089686,517851.0,0
5460,-467.44429754008132,224053.0,0
5470,-265.33602771898978,75385.3,0
5480,-593.24562070557317,466902.0,0
5490,-1617.3198620105793,2.61548e+06,0
5500,-1761.233626351516,3.22271e+06,0
5510,-2631.953148193194,7.18932e+06,0
5520,-1006.6902129287722,1.08058e+06,0
5530,-215.75366628557785,48277.9,0
5540,-109.86212949123519,15570.8,0
5550,-527.14216160583874,794437.0,0
5560,-2496.174872292489,6.54222e+06,0
5570,-810.20552862334955,657695.0,0
5580,-669.82144045586438,455948.0,0
5590,-431.2090302732903,189018.0,0
5600,-596.91474783689227,356198.0,0
5610,-614.16614077601764,382414.0,0
5620,-960.26499112512715,1.06465e+06,0
5630,-1946.8666481877474,3.98311e+06,0
5640,-650.53628738970087,427982.0,0
5650,-1051.9865653223064,1.4487e+06,0
5660,-2599.6347578740742,7.13875e+06,0
5670,-833.35429458276792,757356.0,0
5680,-1566.6217341010051,2.45855e+06,0
5690,-1235.2034985118803,1.6656e+06,0
5700,-161.14188924331359,47910.5,0
5710,-614.01200286803601,377788.0,0
5720,-762.1835177645163,609769.0,0
5730,-1200.1687435912695,1.48865e+06,0
5740,-582.06817939773043,358073.0,0
5750,-965.54472984332222,943930.0,0
5760,-588.74659022733545,368176.0,0
5770,-322.04696992472003,379246.0,0
5780,-1757.8263651170662,3.26769e+06,0
5790,-552.11055176658374,336919.0,0
5800,-1003.1314549181527,1.07339e+06,0
5810,-334.49216537034806,221614.0,0
5820,-1475.3274434485957,2.35875e+06,0
5830,-2704.0276944842235,7.33373e+06,0
5840,-2217.1112219510082,4.93142e+06,0
5850,-1919.4288115502382,3.75311e+06,0
5860,-2492.0707457112617,6.63148e+06,0
5870,-585.32460458963556,360599.0,0
5880,-1117.0345037563472,1.389e+06,0
5890,-2191.4189206205779,4.82184e+06,0
5900,-1670.1836942826799,2.87912e+06,0
5910,-835.64140536069408,736654.0,0
5920,-1303.0351829563388,1.81464e+06,0
5930,-329.15762559696469,134637.0,0
5940,-977.3030982708957,1.19743e+06,0
5950,-2360.6816962577018,5.63625e+06,0
5960,-1470.257525904193,2.30788e+06,0
5970,-340.04754657282859,118126.0,0
5980,-579.42367664166727,404477.0,0
5990,-1345.1995399256612,1.812e+06,0
6000,-1224.1145962963451,1.51206e+06,0
6010,-1510.8597910402709,2.32583e+06,0
6020,-1062.6269305585508,1.40497e+06,0
6030,-2432.7029258260764,6.28893e+06,0
6040,-706.79686043676543,588453.0,0
6050,-1646.9966609188389,2.73413e+06,0
6060,-1922.9505832201498,3.97449e+06,0
6070,-547.77108868761138,677073.0,0
6080,-2277.0161206571661,5.28867e+06,0
6090,-1235.2589188205106,1.58099e+06,0
6100,-661.05600279508985,594502.0,0
6110,-1879.2420479025695,3.54021e+06,0
6120,-2047.8252654642529,4.32282e+06,0
6130,-1104.1316222287483,1.38602e+06,0
6140,-2230.4837231066185,5.05532e+06,0
6150,-1335.4158712019932,1.80063e+06,0
6160,-853.89397156360099,793780.0,0
6170,-226.71607196030044,218799.0,0
6180,-1329.1833306677356,1.92319e+06,0
6190,-224.05156020238115,108981.0,0
6200,-984.47082194054929,979302.0,0
6210,-1220.1373148222451,1.53443e+06,0
6220,-607.58788377529368,377762.0,0
6230,-1015.26537119481,1.17652e+06,0
6240,-1973.4147530981313,4.22494e+06,0
6250,-449.45204719824886,569655.0,0
6260,-2123.9585926830932,4.69182e+06,0
6270,-867.2764278697648,754929.0,0
6280,-1027.1941416041743,1.05512e+06,0
6290,-907.69482359379128,873408.0,0
6300,-282.53319726425246,97500.6,0
6310,-750.910272830233,603204.0,0
6320,-1218.2046743541116,1.63683e+06,0
6330,-323.11988462349444,799960.0,0
6340,-2614.4465304569194,7.21946e+06,0
6350,-812.57088137486642,690140.0,0
6360,-1291.4809974483151,1.68407e+06,0
6370,-946.90603538186929,909825.0,0
6380,-1167.1087615763952,1.50069e+06,0
6390,-191.27009093959123,215538.0,0
6400,-1409.8625424791112,2.01298e+06,0
6410,-928.38700663903933,861695.0,0
6420,-1004.9410418988082,1.0504e+06,0
6430,-1511.7651087759043,2.36436e+06,0
6440,-667.751479898875,445783.0,0
6450,-696.44621468318235,485356.0,0
6460,-788.00824268750205,626645.0,0
6470,-1074.4004453369839,1.17984e+06,0
6480,-1523.2902379353313,2.33013e+06,0
6490,-1297.0725418503689,1.73491e+06,0
6500,-1926.5318359227736,3.74363e+06,0
6510,-1272.9475930737749,1.7359e+06,0
6520,-241.84835174454784,59128.7,0
6530,-183.90018807651438,38034.9,0
6540,-413.67270419969753,179579.0,0
6550,-747.29775459141842,586707.0,0
6560,-1264.0595988688206,1.59824e+06,0
6570,-1513.7054507702048,2.54939e+06,0
6580,-2872.3569053739798,8.50418e+06,0
6590,-1276.0215616877326,1.68626e+06,0
