Timestep,Average Reward,C Loss,M Loss
2220,-10.421260299484626,109.063,0
2230,-7.138838473866933,50.4747,0
2240,-8.3677674593904356,76.3537,0
2250,-15.107355950508946,231.353,0
2260,-9.5982941632872354,92.2898,0
2270,-11.078320556556591,129.625,0
2280,-2.6309589574540571,6.80744,0
2290,-2.972416944909642,22.2076,0
2300,-13.045488423430522,177.2,0
2310,-4.825067926950517,23.1477,0
2320,-5.613403561879915,33.12,0
2330,-1.6210395903846653,3.15249,0
2340,-5.1052861016918536,35.519,0
2350,-13.888816963065944,201.048,0
2360,-4.78942779109809,22.8867,0
2370,-2.77575826144981,7.61422,0
2380,-1.7830054576488858,3.39607,0
2390,-3.8123070269828552,16.3207,0
2400,-7.7920878278129688,60.8371,0
2410,-5.5103219158443979,32.0144,0
2420,-9.2655845814996418,87.8742,0
2430,-4.3346636012990301,19.2885,0
2440,-6.6433791014406651,43.7017,0
2450,-5.9582090655629729,38.606,0
2460,-1.6073286181052562,16.2914,0
2470,-12.698916644820159,161.975,0
2480,-15.922829764201907,254.491,0
2490,-11.214661857786474,131.627,0
2500,-4.9224015381590984,40.5471,0
2510,-14.981516994566684,240.528,0
2520,-2.8425375448127546,7.8692,0
2530,-2.8914115923648742,8.84678,0
2540,-1.3867652147635217,12.5376,0
2550,-10.985678805414762,120.933,0
2560,-7.5173703303015103,55.9577,0
2570,-8.3480697519340659,69.1928,0
2580,-9.2877764970585517,85.6927,0
2590,-8.1633416082818524,67.5176,0
2600,-11.587426937193703,134.213,0
2610,-8.4606735224317386,71.2084,0
2620,-6.2914750989410644,39.8642,0
2630,-3.2768380154377232,11.085,0
2640,-1.1029476240635989,1.57847,0
2650,-2.9688049842422886,8.63538,0
2660,-2.3445801095367584,6.30356,0
2670,-4.955216692826605,24.6469,0
2680,-2.7235308763840274,7.30935,0
2690,-3.6875400398401448,14.6499,0
2700,-0.98959780102642747,7.05288,0
2710,-9.3795512369406531,94.6308,0
2720,-15.607593726190604,263.135,0
2730,-2.3674257433422983,6.62657,0
2740,-6.8351172170945818,61.5659,0
2750,-17.451619062565214,307.117,0
2760,-10.888520704167572,117.723,0
2770,-10.664594842308988,114.885,0
2780,-13.681544455286987,197.238,0
2790,-3.2621094842774001,11.615,0
2800,-6.7620101442798797,45.5049,0
2810,-7.982878991959085,67.2383,0
2820,-2.020930614056387,5.11304,0
2830,-4.6916784189759859,23.3313,0
2840,-1.2792851800294436,2.90335,0
2850,-5.4313034693448738,31.7431,0
2860,-10.121466325417689,104.669,0
2870,-4.1893765110414041,18.2129,0
2880,-1.0188151273994184,0.944003,0
2890,-1.199302349332052,1.73843,0
2900,-3.6108386066693066,13.8147,0
2910,-6.5615621395602899,45.0331,0
2920,-1.6083653993826494,2.50028,0
2930,-1.690409259964013,8.7262,0
2940,-8.5503064858363178,72.7796,0
2950,-6.2769199750338451,38.7819,0
2960,-6.7455886320238054,46.6748,0
2970,-11.220453348223261,124.974,0
2980,-9.9408973499358133,98.0337,0
2990,-8.8408629530880738,77.8224,0
3000,-10.522041924271054,112.478,0
3010,-5.9125121011784127,35.1419,0
3020,-8.5465234563856143,72.7929,0
3030,-10.734632115910882,114.198,0
3040,-10.820430242162313,123.359,0
3050,-3.651509228815351,22.2728,0
3060,-12.007526968967015,150.281,0
3070,-3.9450332056784694,15.7048,0
3080,-2.3028281229218956,7.23736,0
3090,-6.3969108887970503,41.8852,0
3100,-3.4827733415832851,18.0544,0
3110,-10.596225735088774,111.697,0
3120,-8.5506317506915899,72.3125,0
3130,-8.7536586910864695,79.751,0
3140,-4.1348799385377353,34.9314,0
3150,-15.662190337119943,261.966,0
3160,-3.6546127915653428,17.8201,0
3170,-9.2157019735009911,89.8651,0
3180,-2.9278036098782678,15.8413,0
3190,-9.9643346700514819,104.913,0
3200,-2.6364048180825694,7.48466,0
3210,-5.4623573219634673,29.3015,0
3220,-5.7203664882558938,37.251,0
3230,-12.48590548076703,156.19,0
3240,-9.0955032248594545,82.3024,0
3250,-10.167575989779197,109.76,0
3260,-2.3357751058099465,5.89715,0
3270,-4.9743234738684468,24.2211,0
3280,-6.4086152791634117,46.4481,0
3290,-13.547941863914563,182.929,0
3300,-14.79294708029806,226.467,0
3310,-5.4543364726815593,30.6115,0
3320,-1.8227730092805494,3.39327,0
3330,-1.2275202952506139,6.92696,0
3340,-8.0056926050012045,63.3055,0
3350,-6.8256333798495392,45.9788,0
3360,-7.2908221275863738,57.6745,0
3370,-1.3419957838488643,9.47653,0
3380,-9.5924202990052443,91.9842,0
3390,-6.1974651817231656,37.8183,0
3400,-5.9490658404181218,36.1144,0
3410,-8.3613887792995492,75.118,0
3420,-0.94725471102115555,0.805815,0
3430,-1.2640260956150218,1.54993,0
3440,-1.2067680077300407,8.27826,0
3450,-9.2174189975627634,84.5743,0
3460,-11.023024551449259,124.968,0
3470,-4.7686770496158246,25.0106,0
3480,-10.411989420621031,107.523,0
3490,-12.536122700055554,155.749,0
3500,-11.085884863555133,128.423,0
3510,-3.6703233183621164,13.3544,0
3520,-5.301285524792215,28.7745,0
3530,-8.4852752910168405,71.0822,0
3540,-9.7398125540399132,94.3051,0
3550,-11.487755351446243,132.022,0
3560,-7.8821940367496435,62.2823,0
3570,-10.758454807613411,114.469,0
3580,-9.9745059046133768,98.529,0
3590,-8.2054598378849342,66.512,0
3600,-8.2570144390024325,72.7159,0
3610,-14.233449551264911,219.205,0
3620,-1.7998824366885067,5.0122,0
3630,-6.8068852968722862,47.477,0
3640,-10.272103081072238,108.465,0
3650,-3.7644843667074084,14.3278,0
3660,-5.0295879217334543,25.8577,0
3670,-2.6074587261287956,10.8351,0
3680,-8.4317733889679474,71.9863,0
3690,-3.6064955943053922,13.7006,0
3700,-1.6660255389321539,16.8343,0
3710,-12.299850737900377,152.91,0
3720,-7.4789094724210319,60.5265,0
3730,-13.737982699914681,197.511,0
3740,-4.5355087992620842,21.024,0
3750,-6.9088877866566749,48.696,0
3760,-3.0914625710001582,10.411,0
3770,-6.1262917469756202,36.7344,0
3780,-6.4356958179522179,41.2732,0
3790,-8.5784095764218637,72.5508,0
3800,-8.4457708316434061,70.7463,0
3810,-11.207046837857602,125.77,0
3820,-14.292253147425175,202.585,0
3830,-13.522035135880637,181.09,0
3840,-12.646221122482949,159.729,0
3850,-8.6481890591480663,73.8043,0
3860,-7.1877147108415569,51.4929,0
3870,-5.3072614220639629,30.9504,0
3880,-10.792456215951033,115.285,0
3890,-9.0034635866482624,79.8581,0
3900,-8.371261927508181,70.405,0
3910,-5.3225053794001136,28.4967,0
3920,-7.7425863358967151,60.9446,0
3930,-4.0356909638088156,19.6406,0
3940,-10.529420427279735,112.328,0
3950,-14.937391939817385,224.792,0
3960,-8.6415820309734777,78.5794,0
3970,-1.9674460520522892,3.60763,0
3980,-2.9776468957407118,18.7746,0
3990,-13.295002286063063,176.245,0
4000,-15.060698513002555,238.801,0
4010,-4.3827854306115821,22.1028,0
4020,-10.27730984942855,105.475,0
4030,-13.024980470436869,172.558,0
4040,-5.6043828785516752,33.3407,0
4050,-0.94147086196323071,1.28881,0
4060,-3.9000533012930689,19.1983,0
4070,-9.6614467592072977,95.7159,0
4080,-4.2867783768107923,19.2013,0
4090,-8.0155788945015107,63.2712,0
4100,-7.2675960004709452,52.9057,0
4110,-10.266382172386333,104.598,0
4120,-7.1905027832536259,55.3046,0
4130,-1.5329275337493942,8.18348,0
4140,-8.3219819042046499,68.1785,0
4150,-7.4016227319448857,56.0643,0
4160,-3.780726247442376,23.8742,0
4170,-12.866418653566029,167.882,0
4180,-7.9746769246250668,72.5418,0
4190,-16.397677620090519,274.117,0
4200,-7.8279486691628097,60.4036,0
4210,-6.2848448948803055,38.8544,0
4220,-4.4233883221827472,19.9073,0
4230,-3.2824985819472312,35.353,0
4240,-15.975578212612239,269.422,0
4250,-3.9245770261713191,14.8308,0
4260,-4.2147495764255902,20.1289,0
4270,-8.9567526500040309,87.7537,0
4280,-0.57636458917432087,1.88018,0
4290,-4.7430939928674425,23.531,0
4300,-9.2749351019575794,85.0554,0
4310,-10.060275103032414,106.239,0
4320,-2.6268303977687526,6.62432,0
4330,-3.610975728154552,12.761,0
4340,-2.8936618549785083,14.2436,0
4350,-9.7824350782793665,96.5588,0
4360,-5.0890254067566936,25.1428,0
4370,-4.4047216452565028,19.3073,0
4380,-3.0093196660246613,12.5316,0
4390,-8.311078378877097,70.7048,0
4400,-3.5567089011872213,12.9018,0
4410,-6.3916134902744872,42.3152,0
4420,-10.708869904027152,113.186,0
4430,-9.404240482232364,87.6421,0
4440,-6.8241790244765514,45.8815,0
4450,-5.6453205551702652,33.1304,0
4460,-9.6403883468284217,92.0176,0
4470,-8.1992530535370847,70.7601,0
4480,-14.384144700539309,206.69,0
4490,-9.7817616030531394,95.0739,0
4500,-6.6123215089204521,43.4291,0
4510,-5.02848986000871,36.6036,0
4520,-14.133132152418312,210.269,0
4530,-4.7773741543669086,32.449,0
4540,-13.232216741331353,175.575,0
4550,-8.8207653510898201,76.4412,0
4560,-9.9312764826029554,99.2328,0
4570,-14.405181713997331,205.817,0
4580,-15.553170237105316,260.527,0
4590,-1.996795064048186,4.57167,0
4600,-5.1564859275686201,26.1156,0
4610,-6.8482912342670987,45.8748,0
4620,-7.7267573269570562,58.4773,0
4630,-8.7572286753112749,75.6541,0
4640,-10.26217686369449,104.372,0
4650,-7.5229117357408608,55.8712,0
4660,-5.1977644333093043,27.4561,0
4670,-2.6521257764278658,14.8613,0
4680,-10.294783916897247,109.987,0
4690,-3.9132034842755239,19.1744,0
4700,-9.9332760523556622,97.903,0
4710,-7.233218025900463,51.9626,0
4720,-8.7954724464026235,80.3584,0
4730,-3.9014834098908673,30.6255,0
4740,-15.178189449888288,228.392,0
4750,-12.277860456326312,160.816,0
4760,-2.4973931273947536,8.51464,0
4770,-7.2949742846838204,52.1885,0
4780,-9.5306755330105393,97.5247,0
4790,-16.477293380881786,297.523,0
4800,-1.2320069246296244,9.40714,0
4810,-9.6768444399236735,92.2808,0
4820,-7.777875394465239,59.4015,0
4830,-6.4817376499654742,41.8942,0
4840,-9.2343709340624578,83.7414,0
4850,-8.8886393703744666,77.6518,0
4860,-7.3094302485055707,52.8634,0
4870,-4.9860459927497152,24.9575,0
4880,-7.6429469866309603,57.5071,0
4890,-5.8020375479258366,32.8399,0
4900,-7.2153158052793192,51.062,0
4910,-8.2366392883127872,68.0827,0
4920,-4.8295321970656264,25.2854,0
4930,-9.1970371688739725,85.177,0
4940,-5.3043487242627343,31.1065,0
4950,-11.183158671384634,123.529,0
4960,-8.6076756479966896,79.4352,0
4970,-1.4273580846764973,5.43067,0
4980,-7.3606183361015836,52.9166,0
4990,-7.5290727685484455,62.505,0
5000,-14.7310604050433,222.097,0
5010,-6.9923399832037614,53.6712,0
5020,-13.483735141453556,180.459,0
5030,-9.7738915983998176,100.315,0
5040,-2.8749325420104284,12.2736,0
5050,-9.4479343150233497,87.6151,0
5060,-9.7167348697823979,93.5829,0
5070,-7.165321651582536,50.4489,0
5080,-8.780064539250791,75.6285,0
5090,-9.268825058887483,89.3391,0
5100,-3.234449218818122,18.4794,0
5110,-11.944692423881447,140.694,0
5120,-10.075967184170802,100.264,0
5130,-8.4872884745635577,71.3479,0
5140,-10.936276962423708,118.597,0
5150,-7.9880993929889446,63.0928,0
5160,-5.4305115385443914,28.4816,0
5170,-6.8006423064226764,53.19,0
5180,-14.810726836949305,218.658,0
5190,-9.8546262900149024,96.2107,0
5200,-7.1246113578280319,49.6137,0
5210,-8.668324405738101,74.071,0
5220,-10.289290260236971,104.072,0
5230,-9.7543049627683818,93.3415,0
5240,-8.8294399288217331,81.2112,0
5250,-2.9886232641193797,10.0007,0
5260,-6.1468982674962325,36.625,0
5270,-6.5322418813896537,42.852,0
5280,-9.6233174561591088,91.6213,0
5290,-6.5114042047221901,43.8214,0
5300,-2.1262991671711058,8.75099,0
5310,-8.6214083008245446,72.7467,0
5320,-7.9240149708094858,62.5692,0
5330,-4.3486134107135399,18.106,0
5340,-4.9502409532446041,24.5525,0
5350,-7.0486171294913431,53.0245,0
5360,-0.79316129636234645,0.705859,0
5370,-2.6360166590272209,9.28989,0
5380,-7.2272695517167964,52.358,0
5390,-3.6776515377694254,13.0843,0
5400,-4.9284792064361991,24.168,0
5410,-3.1089732593280526,14.6574,0
5420,-10.039822119403102,102.073,0
5430,-4.1533300888992866,17.6759,0
5440,-1.8117709302577836,8.41618,0
5450,-7.9417466219437305,65.7158,0
5460,-2.3833658885573246,9.28495,0
5470,-7.663744726246863,62.6604,0
5480,-1.7227189299691676,10.882,0
5490,-10.581937315182058,109.945,0
5500,-9.7771094186797516,95.8228,0
5510,-6.3159411743408214,47.1424,0
5520,-14.015206348050693,204.892,0
5530,-4.1358773958319173,16.3048,0
5540,-4.7425840819674416,24.2374,0
5550,-9.3723239346938065,86.0358,0
5560,-8.5447110080793554,71.8482,0
5570,-5.9563304800610064,37.1122,0
5580,-2.2584249135049577,21.7084,0
5590,-14.335506296151646,204.881,0
5600,-9.6266917833135999,91.1574,0
5610,-10.742872296898085,119.758,0
5620,-3.1663925167470457,9.45762,0
5630,-2.3783337434436982,5.62274,0
5640,-0.70352477548297387,1.23913,0
5650,-3.1601706751156224,9.72949,0
5660,-1.1371501337537226,1.12495,0
5670,-0.66134709106064815,0.517334,0
5680,-2.3254537098903425,7.37964,0
5690,-6.9396412066242377,48.5528,0
5700,-3.0254231402265441,8.56225,0
5710,-3.227241680851237,12.4799,0
5720,-7.7155741910377786,60.866,0
5730,-3.6030225279753987,21.8707,0
5740,-12.644711551364225,162.482,0
5750,-5.3892800944603367,29.3674,0
5760,-2.2334430206469618,6.44528,0
5770,-6.1361612413694635,37.1263,0
5780,-4.2633426449607015,21.6343,0
5790,-11.049801512651804,119.94,0
5800,-11.505001878114872,132.142,0
5810,-14.15313695125732,212.563,0
5820,-2.9752677585974125,11.1489,0
5830,-8.1728321368512056,65.1436,0
5840,-8.6201314726763165,72.5351,0
5850,-9.4802190337198837,87.9832,0
5860,-9.5781068294983278,90.8838,0
5870,-5.9852655848005423,34.7535,0
5880,-4.521269526475745,20.3304,0
5890,-2.0852528426523174,4.06343,0
5900,-3.0675092248300482,8.88796,0
5910,-2.3877136316758705,6.71652,0
5920,-5.7978493691488175,32.8733,0
5930,-3.6508472111894923,12.6121,0
5940,-3.1105019791096167,9.32757,0
5950,-5.4550676863683183,32.7908,0
5960,-11.428147157565872,133.766,0
5970,-4.4697325302922364,19.0357,0
5980,-4.480381102821247,19.1369,0
5990,-4.7047687220588186,23.7708,0
6000,-9.5359048956927541,89.1822,0
6010,-7.9594611817966836,61.8532,0
6020,-6.1561088046747861,39.1076,0
6030,-1.704166353927274,2.99355,0
6040,-3.6081939804795389,12.3144,0
6050,-2.7568716598298209,7.19418,0
6060,-3.7449766366340205,14.077,0
6070,-1.0637444773507354,1.02202,0
6080,-2.921894901043038,12.6636,0
6090,-9.0133121052469569,79.769,0
6100,-7.2796678042100549,53.0035,0
6110,-11.488248920366527,129.825,0
6120,-12.38205261402565,155.924,0
6130,-6.3437950428478178,45.0,0
6140,-13.582028287054488,181.487,0
6150,-12.678618862452812,162.568,0
6160,-6.6795866221341145,49.5468,0
6170,-13.43579719353678,185.127,0
6180,-5.1251564947758297,25.562,0
6190,-7.2454693115436468,51.2013,0
6200,-9.2374836791570729,85.6908,0
6210,-13.037055871608445,176.709,0
6220,-4.4156099097346466,21.856,0
6230,-9.2680131113102995,85.8918,0
6240,-5.7662103892423122,39.3572,0
6250,-12.954058030126252,171.872,0
6260,-4.8928209454007625,23.3966,0
6270,-3.229234067819359,12.6331,0
6280,-9.1016309563653088,84.2257,0
6290,-14.374376639973701,206.043,0
6300,-9.0511709692091102,81.2944,0
6310,-5.526519642514188,29.2981,0
6320,-5.1391745752416274,25.3104,0
6330,-5.2769737289484331,27.1468,0
6340,-3.2542753920532581,9.8958,0
6350,-2.9588854144328507,8.31561,0
6360,-4.1581818944702551,17.0869,0
6370,-2.4202454494676866,10.5166,0
6380,-9.0604030914084976,81.0619,0
6390,-6.0914215980887239,35.7578,0
6400,-4.9177776164823674,24.6901,0
6410,-2.6547182695041647,28.7557,0
6420,-16.079434665919486,259.665,0
6430,-8.8043150594338293,78.9549,0
6440,-3.9955229708001085,18.1663,0
6450,-9.1391298230309665,81.6689,0
6460,-10.700937567918631,113.06,0
6470,-13.09517494140699,170.854,0
6480,-8.5531852990207575,74.0024,0
6490,-13.514173197978106,179.549,0
6500,-13.611716137475153,186.297,0
6510,-7.9553336867084727,62.0326,0
6520,-10.721773807769557,114.506,0
6530,-13.858922687754063,194.147,0
6540,-8.0768355193859627,78.5207,0
6550,-18.161577270115227,348.404,0
6560,-3.9250827862914912,14.9703,0
6570,-6.2376049953013482,39.8661,0
6580,-10.129522211632811,108.192,0
6590,-2.2932787240726888,7.26535,0
6600,-7.274719791005813,51.2815,0
6610,-8.1321334793690951,64.188,0
6620,-8.9979224705864915,81.1396,0
6630,-12.169753792553959,156.4,0
6640,-2.7384861307920962,9.91653,0
6650,-8.9399708146323213,82.8853,0
6660,-15.597527136926482,241.018,0
6670,-12.26466927690849,147.659,0
6680,-12.649776293522143,163.9,0
6690,-4.6838783729906366,20.822,0
6700,-4.7437015102592879,22.065,0
6710,-6.5771684807562902,45.402,0
6720,-1.70293086309084,8.20921,0
6730,-7.9633540656052419,67.2521,0
6740,-1.2991554778949133,4.50877,0
6750,-6.0940399753457459,38.2303,0
6760,-1.6725141453643091,3.66618,0
6770,-5.7817276081839841,36.4859,0
6780,-12.656625600572477,157.703,0
6790,-14.410776262239349,209.38,0
6800,-6.9140367225686958,47.4298,0
6810,-3.7539261490036475,13.2446,0
6820,-4.8874813464405982,25.4394,0
6830,-10.240821693913901,102.756,0
6840,-8.5118618868242102,70.3808,0
6850,-8.6470648155283634,72.6463,0
6860,-8.4584416751438543,71.7362,0
6870,-4.6427152037190389,25.3984,0
6880,-11.200461832783294,122.862,0
6890,-10.147574563696258,101.779,0
6900,-13.225836693037078,172.102,0
6910,-11.388908038707116,127.295,0
6920,-9.3317343427497992,84.953,0
6930,-7.4307125744225093,54.8282,0
6940,-4.5398752224849641,24.1185,0
6950,-10.503738083737673,108.096,0
6960,-8.1288416226925388,65.9389,0
6970,-4.3448193222280995,19.6139,0
6980,-9.2518620859587024,86.8151,0
6990,-13.709492489419636,200.896,0
7000,-1.7135102853027386,2.64572,0
7010,-2.6628933393627121,6.73369,0
7020,-1.2015945598315674,1.38375,0
7030,-2.5450005687958264,5.84858,0
7040,-2.9920821055357578,10.1771,0
7050,-6.698320732025131,44.3692,0
7060,-4.2074124981730723,21.8707,0
7070,-10.902772834267754,117.746,0
7080,-7.2472851191820142,50.7221,0
7090,-7.4212492198308384,56.5089,0
7100,-2.7806961667977501,13.1786,0
7110,-10.634826629878484,112.27,0
7120,-14.364011154617121,203.52,0
7130,-10.770664599429304,120.777,0
7140,-2.8558026256989653,8.91219,0
7150,-6.3054332993556219,39.7458,0
7160,-3.1949122260297349,12.1516,0
7170,-7.8001027200032649,63.2596,0
7180,-2.8910370725355925,23.9627,0
7190,-14.223349341436801,202.616,0
7200,-7.3495230869105042,55.5547,0
7210,-2.2360843343654175,7.69902,0
7220,-7.792700112742037,58.731,0
7230,-8.7172507329117455,73.7973,0
7240,-8.9233173009582494,78.5016,0
7250,-5.6584257624519587,30.6283,0
