Timestep,Average Reward,C Loss,M Loss
17300,-0.073074289095876682,0.000441847,0.00993374
17400,-0.09394426108344206,0.00014689,0.00956513
17500,-0.12746745496452883,0.00174848,0.00147439
17600,-0.054993428090299099,0.00344703,0.00650743
17700,-0.031649392240035851,0.0132668,0.00759634
17800,-0.11209311382863722,0.00632241,0.00128691
17900,-0.053220949917563189,0.00469179,0.0165421
18000,-0.13721246607556531,0.0025396,0.00108858
18100,-0.100652629087782,0.000479886,0.00530901
18200,-0.019252172438835705,0.0145242,0.00805181
18300,-0.18665579415665565,0.00970345,0.00629479
18400,-0.15913613987407199,0.00533739,0.011122
18500,-0.065968849533495313,0.000728689,0.0029103
18600,-0.13620537297540541,0.00281367,0.00257833
18700,-0.19077463536060027,0.00949598,0.00474712
18800,-0.063778740493100103,0.00160465,0.0088454
18900,-0.043591024945316741,0.00703436,0.0204639
19000,-0.0095025915089179142,0.0372073,0.0071749
19100,-0.062897275006550582,0.041466,0.0133351
19200,-0.10647451689739494,0.00206595,0.00935027
19300,-0.15090390168779824,0.00516878,0.00251766
19400,-0.10238046409620578,0.000687174,0.0110989
19500,-0.024155554392327062,0.0127814,0.00900855
19600,-0.058005167893568341,0.00737424,0.00625285
19700,-0.095745295654026299,0.000778143,0.00667789
19800,-0.011681124074589433,0.0233597,0.0110051
19900,-0.11371075842564642,0.00216218,0.00138801
20000,-0.059938907269943914,0.000724485,0.00563186
20100,-0.03450000059716328,0.0114281,0.00478924
20200,-0.10355133321773628,0.00199462,0.0063158
20300,-0.10211759482095457,0.00110032,0.00928201
20400,-0.015242866477153909,0.0192791,0.00925592
20500,-0.10799375180068063,0.00343729,0.00564817
20600,-0.20294890289094944,0.0168513,0.00963685
20700,-0.05763191339645634,0.000928243,0.00438445
20800,-0.067815602799175367,0.000323634,0.00127371
20900,-0.1314565217097533,0.00334184,0.00608535
21000,-0.16985956434921665,0.00902122,0.00099484
21100,-0.090100588737962145,0.000305151,0.00758626
21200,-0.022634274928274693,0.0204482,0.00733166
21300,-0.086772617660466497,0.00636629,0.00173137
21400,-0.13545253214135347,0.0040276,0.00620046
21500,-0.060447182009978749,0.000508552,0.00823644
21600,-0.081593765277049965,0.000212944,0.00134303
21700,-0.17033380185547972,0.0090419,0.00288856
21800,-0.21292600638592277,0.0180154,0.00163382
21900,-0.15390159935278255,0.00522429,0.00438187
22000,-0.056697953982966676,0.00231063,0.00708004
22100,-0.034406720511415551,0.0100803,0.00344571
22200,-0.071773941590869195,0.00273967,0.00280974
22300,-0.039529574916236536,0.00530772,0.00465585
22400,-0.15313161760288624,0.00465945,0.00695727
22500,-0.04359955780612372,0.00435091,0.00911893
22600,-0.14962716343666926,0.00524483,0.00659251
22700,-0.0030899184336064521,0.0275785,0.0124366
22800,-0.11618986651383956,0.0112466,0.010928
22900,-0.079445911544174103,0.000294336,0.000734784
23000,-0.21872422917853396,0.0203855,0.00237201
23100,-0.17206418499685161,0.00836159,0.00132256
23200,-0.091539379221540984,0.000276033,0.00233951
23300,-0.15770900540672048,0.00619821,0.00706714
23400,-0.072882862217302724,0.000340642,0.00423078
23500,-0.15307327878076069,0.00537644,0.0133189
23600,-0.11781758739868747,0.00144296,0.00236043
23700,-0.12937392165942771,0.00212237,0.00827364
23800,-0.13184081449271282,0.00229858,0.0103897
23900,-0.083114964609406788,7.92495e-05,0.00164003
24000,-0.15849409966621938,0.00491344,0.00524601
24100,-0.073760860753519453,0.00118262,0.000703132
24200,-0.13553836049136522,0.00247981,0.00316733
24300,-0.11734808802283338,0.0011016,0.0118099
24400,-0.013946646054061708,0.0403226,0.00690489
24500,-0.10839667399370416,0.0126131,0.00574573
24600,-0.093638508540710721,0.000217767,0.00712018
24700,-0.15667056862583831,0.00526611,0.00068238
24800,-0.15068483695562318,0.00439073,0.00383447
24900,-0.075972838480283841,0.00117253,0.00513953
25000,-0.25827455506568203,0.0275285,0.00259262
25100,-0.098902634113762711,0.000209589,0.00526163
25200,-0.14824919721080318,0.00350985,0.0031381
25300,-0.0025295254055879568,0.0406237,0.0090652
25400,-0.073193278547010798,0.0247719,0.0088903
25500,-0.036990461828837216,0.0237329,0.00823474
25600,-0.051789947565335323,0.0249154,0.00837281
25700,-0.10162942276826145,0.00746688,0.0104687
25800,-0.040372930309654269,0.00579808,0.00618891
25900,-0.088077221940409289,0.00118334,0.00333943
26000,-0.090518235026495725,0.00021925,0.00233505
26100,-0.040267359417916371,0.00414411,0.0132745
26200,-0.18270643018740643,0.0102451,0.00919333
26300,-0.088747848097640122,0.000100103,0.0127534
26400,-0.098243322388594054,0.000409546,0.00987927
26500,-0.10454434859982471,0.000706372,0.00696116
26600,-0.060004363325483902,0.00255114,0.00430354
26700,-0.19771917139683789,0.0124354,0.00559401
26800,-0.16120754401876089,0.00518962,0.00510623
26900,-0.15632435976677514,0.00479178,0.00541524
27000,-0.08463439284911134,3.94179e-05,0.00745961
27100,-0.10618389536436666,0.000518543,0.00168062
27200,-0.08796824689634207,6.62673e-05,0.0031106
27300,-0.15493947529688631,0.0044593,0.00700139
27400,-0.085208305053230488,4.78337e-05,0.00352246
27500,-0.067856550493409676,0.00327879,0.00510167
27600,-0.10170213426540295,0.000784942,0.00829692
27700,-0.033409755886882157,0.0264382,0.00962851
27800,-0.10988355126330761,0.0114795,0.00801139
27900,-0.1362093524414395,0.0027968,0.00231717
28000,-0.21843870806020457,0.0161435,0.00895766
28100,-0.19205548813744144,0.00917108,0.00399919
28200,-0.1881595868403422,0.00932944,0.00653287
28300,-0.10048854208809367,0.000129916,0.00234216
28400,-0.1211249247401003,0.00095672,0.00507928
28500,-0.080662273256701764,0.000523212,0.0103964
28600,-0.13182490510719677,0.00156412,0.00109084
28700,-0.059823735720289074,0.00634498,0.00380617
28800,-0.01818096057508296,0.0423185,0.00295235
28900,-0.082693942890868635,0.017827,0.00196408
29000,-0.069646285622226967,0.00381238,0.00117569
29100,-0.068811735688282263,0.00522846,0.00315652
29200,-0.14044284669097487,0.00255312,0.00498825
29300,-0.1087705904755603,0.00076901,0.010387
29400,-0.2193564496337175,0.0162447,0.00873078
29500,-0.1131228314748369,0.000752584,0.00687269
29600,-0.02321740294621337,0.0278226,0.00958347
29700,-0.01409521625701478,0.120965,0.00377208
29800,-0.072575493432213839,0.0951165,0.00792944
29900,-0.23469937088588377,0.0194102,0.00638342
30000,-0.19658135877711108,0.0136938,0.00661184
30100,-0.15066840929493794,0.0047151,0.00862691
30200,-0.098759165275045191,0.000312958,0.00471084
30300,-0.15746431945996858,0.0056783,0.00293097
30400,-0.10566538579009617,0.000756174,0.00456185
30500,-0.25254555439318033,0.0280248,0.00272939
30600,-0.031626785337005296,0.0127387,0.00660691
30700,-0.0098467451993022419,0.0552029,0.0050755
30800,-0.0058613335856809081,0.0717308,0.00769684
30900,-0.20165516040194936,0.0248814,0.00347741
31000,-0.16474252968316566,0.00677606,0.00486509
31100,-0.019101472149272838,0.00802226,0.00433692
31200,-0.01852626629546179,0.0227528,0.0080301
31300,-0.081389294618613203,0.0109739,0.00382562
31400,-0.007347036194511344,0.0222525,0.00696462
31500,-0.054786065600343291,0.0160456,0.00522553
31600,-0.095788623570753226,0.00325913,0.00292671
31700,-0.18897559893417296,0.012864,0.00726158
31800,-0.02964482559539329,0.00897935,0.0064489
31900,-0.13222110040591856,0.00297857,0.00807295
32000,-0.10389673026823848,0.000885152,0.00836784
32100,-0.067339670877758884,0.000263006,0.00501361
32200,-0.11994657252719755,0.00194169,0.00492652
32300,-0.16252700708438617,0.00754075,0.00315436
32400,-0.036700048124107473,0.00972328,0.0026877
32500,-0.11570734485259053,0.00335788,0.00368704
32600,-0.0070723417539165266,0.0203171,0.0050165
32700,-0.090767490417380137,0.0100511,0.00737952
32800,-0.054223484479672138,0.00232446,0.00227125
32900,-0.070037547351820301,0.00081113,0.00286993
33000,-0.11774748035252693,0.001932,0.00497995
33100,-0.076821098455884987,4.14549e-05,0.00215296
33200,-0.1199285346863225,0.00211229,0.00180499
33300,-0.14113971193261862,0.00461694,0.00983818
33400,-0.028024884740018005,0.00914437,0.00580293
33500,-0.10787204547813518,0.00380767,0.00287871
33600,-0.051831762637544861,0.00393021,0.00272338
33700,-0.06145745010608402,0.00449607,0.00136277
33800,-0.08593673169495758,0.000304911,0.0049173
33900,-0.052849699290132141,0.00332151,0.00270116
34000,-0.072306556376859912,0.00124797,0.00628787
34100,-0.042524847141467134,0.00574886,0.00246173
34200,-0.082489747277997072,0.00105322,0.00113511
34300,-0.060590485306691727,0.000496976,0.00307081
34400,-0.047474371376470988,0.00415523,0.00425065
34500,-0.048529338765471948,0.00709668,0.000580973
34600,-0.080021571064979757,0.000747841,0.00710307
34700,-0.04825147756034924,0.0037721,0.00361145
34800,-0.12730426379798251,0.003634,0.00275055
34900,-0.026678230954366073,0.00861026,0.0054483
35000,-0.029389668709286155,0.0250496,0.00220795
35100,-0.065555009745246015,0.00659222,0.00621343
35200,-0.023659957142005399,0.0105857,0.00331346
35300,-0.063076175896277509,0.00506063,0.00434673
35400,-0.029031784049095725,0.00666742,0.0033522
35500,-0.067876424527252968,0.000720967,0.00808694
35600,-0.091867266898974009,0.00118985,0.00419711
35700,-0.10027632686221255,0.00176419,0.00193513
35800,-0.13384042960690143,0.00544167,0.00140771
35900,-0.10179961795731124,0.00180775,0.00131111
36000,-0.032310363076612905,0.00848456,0.00115419
36100,-0.10031393299502049,0.0025526,0.000783792
36200,-0.013333422770271037,0.012382,0.00260446
36300,-0.054581568378591738,0.0063581,0.00373713
36400,-0.11265008274548151,0.00286425,0.00194006
36500,-0.11329897403920987,0.00304745,0.0102557
36600,-0.087827376206421517,0.000885001,0.00295816
36700,-0.091700000926239034,0.000989735,0.00346452
36800,-0.052507303379314633,0.000422715,0.00262348
36900,-0.073855103942927422,0.000356208,0.0051353
37000,-0.18305993509888371,0.0138937,0.0103333
37100,-0.02242015192252729,0.0108728,0.00501604
37200,-0.055663782305404579,0.00937888,0.00315972
37300,-0.27544463145483955,0.041829,0.0105517
37400,-0.078979466521831368,0.00029155,0.00421383
37500,-0.12932590588864287,0.00403111,0.00869263
37600,-0.13448094453257187,0.00446683,0.00397194
37700,-0.15602985118876869,0.0073583,0.00576484
37800,-0.019279971879480683,0.0262733,0.00251192
37900,-0.056615700507848227,0.0297137,0.0038972
38000,-0.050821759080242342,0.0105934,0.000393111
38100,-0.18423072101841911,0.0125169,0.00296334
38200,-0.13843814704435542,0.00521471,0.0101581
38300,-0.0089398178977279398,0.0167298,0.00635354
38400,-0.089282279163712883,0.0110666,0.00100615
38500,-0.095483313705934561,0.000922497,0.00631692
38600,-0.07690946404955612,0.000164993,0.00610148
38700,-0.080137908119393142,0.000292838,0.00547847
38800,-0.13442202924992375,0.00464447,0.00226554
38900,-0.033248462745881578,0.00711532,0.00239748
39000,-0.081661331978617094,0.00204625,0.00135678
39100,-0.12285995312055295,0.00339931,0.00794486
39200,-0.018200604073169469,0.0154946,0.00381884
39300,-0.06470977399702954,0.00809258,0.00500272
39400,-0.18547916414810506,0.0137033,0.00716486
39500,-0.16633076168525782,0.00954481,0.00378416
39600,-0.18090150348034478,0.0123977,0.0071491
39700,-0.078439256133567864,0.000124162,0.000946033
39800,-0.12175743141112766,0.00275425,0.00575518
39900,-0.027806195332051246,0.00930057,0.00567156
40000,-0.088426559060607257,0.00786571,0.00528907
40100,-0.1103402737114533,0.00172922,0.00198403
40200,-0.20686270201046572,0.018138,0.00411332
40300,-0.0066307042898539944,0.0244431,0.00588438
40400,-0.036236933153153399,0.041546,0.004259
40500,-0.052815677334632924,0.0301334,0.00346224
40600,-0.24612718026283262,0.0267739,0.00568896
40700,-0.0688091000690009,0.000189661,0.00275307
40800,-0.10448856346519078,0.00136404,0.002245
40900,-0.082608744691861205,0.000226037,0.00365605
41000,-0.049775468461749107,0.0013949,0.0027051
41100,-0.01209153585673203,0.0166089,0.00634325
41200,-0.02079022699192741,0.0344564,0.00396588
41300,-0.13489378170504912,0.00701417,0.00527952
41400,-0.10834324235078924,0.00188794,0.00760366
41500,-0.10542610334729292,0.00156669,0.00127832
41600,-0.068036176529615328,1.14141e-05,0.00371877
41700,-0.068522940394278142,1.93022e-05,0.00572453
41800,-0.088657399269170906,0.000535578,0.00513857
41900,-0.12165153095558079,0.00301683,0.00151174
42000,-0.17944453894776818,0.0120071,0.00369514
42100,-0.080198224413702238,0.000132444,0.0047628
42200,-0.12144925561124362,0.00273187,0.00373991
42300,-0.022760340748646416,0.0158786,0.00295166
42400,-0.085479726939451273,0.00988728,0.00113631
42500,-0.0077384752961057613,0.0251285,0.00300597
42600,-0.01950846753270466,0.0351898,0.010513
42700,-0.069441084508968784,0.00992825,0.000460982
42800,-0.040756018142804502,0.00551228,0.00342299
42900,-0.046989419019660507,0.00718197,0.000396192
43000,-0.093626006672649073,0.0010924,0.00389125
43100,-0.039336240790956295,0.00258435,0.00525258
43200,-0.088731176331921305,0.000831539,0.00181178
43300,-0.072944956743946021,0.000178907,0.00408529
43400,-0.10575420657929815,0.00201219,0.00306508
43500,-0.080511872530817583,0.000377677,0.00184108
43600,-0.022716101914370172,0.01571,0.00161287
43700,-0.089707533398669159,0.00328372,0.00224063
43800,-0.10433501091286047,0.00193272,0.00295897
43900,-0.027542613808313958,0.00994279,0.000571291
44000,-0.10840877279003204,0.00326984,0.0029853
44100,-0.036187259280747119,0.00623188,0.00408021
44200,-0.10788155063601408,0.00220302,0.00154095
44300,-0.059790614580571451,0.000238377,0.00502562
44400,-0.19900023281139936,0.0179117,0.00529834
44500,-0.14007723671126796,0.00565184,0.00334525
44600,-0.089358359696114179,0.000615076,0.00375426
44700,-0.1208921947980386,0.0030668,0.00544946
44800,-0.064841575788403161,4.81239e-05,0.00404876
44900,-0.013717297305139218,0.019082,0.0013757
45000,-0.053947340754484797,0.0262034,0.00121847
45100,-0.22125122930507743,0.0224763,0.0078913
45200,-0.10337409519403939,0.0015408,0.00571498
45300,-0.022711083550933618,0.0094136,0.00194461
45400,-0.0063675548002769507,0.0525754,0.00580384
45500,-0.021572942183236958,0.0664891,0.0021301
45600,-0.041226569552312069,0.0456078,0.00281802
45700,-0.054994779788287158,0.0173377,0.00128216
45800,-0.16515481631258236,0.0106545,0.0055381
45900,-0.12065803169157409,0.00408989,0.0015557
46000,-0.049707852539029339,0.000197332,0.00121639
46100,-0.088851719421249323,0.000965553,0.00483127
46200,-0.025819201885811022,0.00389681,0.00391674
46300,-0.098501398893063502,0.00164285,0.00804599
46400,-0.063791331598808385,6.69415e-05,0.00154862
46500,-0.022539208084646215,0.00572359,0.00181681
46600,-0.012434094180360901,0.0293142,0.00344219
46700,-0.14404260469409214,0.00998215,0.00422397
46800,-0.017140251085919548,0.00803603,0.00161205
46900,-0.067931208564221107,0.00193376,0.00216351
47000,-0.027210718791412437,0.00450971,0.0059441
47100,-0.13504784160620042,0.00542332,0.00872443
47200,-0.10665561363887165,0.00258466,0.00302813
47300,-0.10935935170318624,0.00272852,0.00510443
47400,-0.054117682035310699,0.000341493,0.00393305
47500,-0.21571571175032131,0.0237144,0.00581349
47600,-0.012864580107171781,0.0118551,0.00544286
47700,-0.024400437131214391,0.0316557,0.00427714
47800,-0.11572225647637753,0.00669465,0.0041283
47900,-0.061080717220009829,5.6736e-05,0.00177293
48000,-0.01751464568402732,0.00808081,0.00348041
48100,-0.21205471722556404,0.0224822,0.0068854
48200,-0.0095013684842784763,0.0176992,0.00484015
48300,-0.10636080499567431,0.00292724,0.00124324
48400,-0.098521187180279843,0.00180361,0.00129183
48500,-0.090026271790601714,0.00118351,0.00604029
48600,-0.02031836504445025,0.00738387,0.00191409
48700,-0.048016379244988784,0.00581388,0.00439324
48800,-0.1251280602395147,0.00439112,0.00650308
48900,-0.14938888673066905,0.0084178,0.0073111
49000,-0.064192088401463523,4.89114e-05,0.000690287
49100,-0.078483768556490169,0.000432612,0.00322143
49200,-0.096901166967426913,0.00145785,0.00275347
49300,-0.058390506201476039,1.69118e-05,0.00479906
49400,-0.025996369815343368,0.00908535,0.00393382
49500,-0.075514916603497545,0.00560815,0.00515321
49600,-0.049885707857070846,0.000732589,0.00151548
49700,-0.094511576825883098,0.00135227,0.00114349
49800,-0.051978171728677205,0.000285796,0.00545483
49900,-0.081209649513440313,0.000614996,0.00197132
50000,-0.0088663786753209826,0.0283218,0.00207021
50100,-0.037510619915799764,0.0337252,0.00257569
50200,-0.18727810416982973,0.0152296,0.00346123
50300,-0.13628417583911986,0.00615832,0.00714125
50400,-0.071992238330541122,0.000239577,0.00197467
50500,-0.038121153826942596,0.00196942,0.00733026
50600,-0.040829374870083583,0.0052966,0.00276603
50700,-0.12245528171702089,0.00387828,0.00207037
50800,-0.10231010003130545,0.00215224,0.00581351
50900,-0.16818665346818032,0.0119616,0.00424184
51000,-0.021059505579591513,0.0184767,0.0026815
51100,-0.076108355559978927,0.0141167,0.00371129
51200,-0.23298044609074206,0.0293176,0.00459892
51300,-0.15793490702347562,0.00892361,0.0031358
51400,-0.17652358042040406,0.0123984,0.00402702
51500,-0.14804054944889283,0.0066917,0.0043971
51600,-0.12010245082508286,0.00289204,0.0058082
51700,-0.12570672700422059,0.003658,0.00276826
51800,-0.0052551886193884676,0.0228819,0.00297467
51900,-0.088606928090699089,0.0103739,0.00111056
52000,-0.079350098329518379,0.000708963,0.00444444
52100,-0.15675144583385586,0.00792781,0.00356562
52200,-0.1978111030177824,0.0157118,0.00671336
52300,-0.061542961200347648,0.000523118,0.0003598
52400,-0.038784784910600709,0.00824386,0.00264691
52500,-0.19100364201893477,0.0136307,0.00361128
52600,-0.082360499467924522,0.000183211,0.00123853
52700,-0.044335708188264718,0.00558467,0.00103323
52800,-0.15907383955685281,0.00733368,0.00323745
52900,-0.012027075122614615,0.0324285,0.00383977
53000,-0.14250477452193555,0.00657717,0.00524051
53100,-0.076448359342516869,8.25122e-05,0.00243972
53200,-0.080204231817315202,0.000155876,0.00512582
53300,-0.06898428321779379,6.52881e-06,0.00516579
53400,-0.048162295010239234,0.00397492,0.00510124
53500,-0.12117944131133403,0.0025506,0.00278453
53600,-0.16947308179763321,0.00994925,0.00680435
53700,-0.15301752946202929,0.00664135,0.00453766
53800,-0.14202997948884194,0.00457873,0.00520134
53900,-0.15445917766571132,0.00604235,0.00690775
54000,-0.085809679107871378,0.00011395,0.00420069
54100,-0.075512583336546771,1.22407e-06,0.00149706
54200,-0.084575807850773219,8.35429e-05,0.00172723
54300,-0.078784131186620976,1.62447e-05,0.00537398
54400,-0.055446679888118217,0.00515656,0.00365465
54500,-0.038909023239464401,0.0201268,0.00528861
54600,-0.12667502048215018,0.00528869,0.00268208
54700,-0.021272150810052549,0.0239415,0.00396682
54800,-0.18360175673794427,0.0153314,0.00286248
54900,-0.017214980705715158,0.0279698,0.00136336
55000,-0.045659693180226661,0.0436934,0.00104437
55100,-0.02618062406950597,0.0452745,0.0012082
55200,-0.058817232399059866,0.0639598,0.00421056
55300,-0.093363651534091166,0.011825,0.00290158
55400,-0.033998738380764511,0.00598801,0.00452592
55500,-0.02784675295693435,0.0132705,0.00262022
55600,-0.10633098396442348,0.00414091,0.00607463
55700,-0.046518442151164401,0.00187452,0.00404845
55800,-0.18590689124717,0.0147049,0.00461859
