Timestep,Average Reward,C Loss,M Loss
7700,-1.419621204530352,1.83667,0
7800,-1.7267942341086226,2.59539,0
7900,-1.4430461808690829,2.12332,0
8000,-1.3193388947593934,1.6155,0
8100,-1.692871930871463,2.28708,0
8200,-1.2987381772818209,1.58643,0
8300,-1.2722410765453287,1.17463,0
8400,-1.5899995690075284,2.14572,0
8500,-1.3099369129506007,1.60472,0
8600,-1.4448531921108625,2.04299,0
8700,-1.4542043978059547,1.86897,0
8800,-2.0231925790596859,3.35851,0
8900,-1.5220196256454563,2.11188,0
9000,-1.5697598146704943,2.18814,0
9100,-1.2487538012610182,1.32391,0
9200,-1.0627670604443251,1.04182,0
9300,-1.5029594340150374,2.11036,0
9400,-1.2191632585173604,1.42475,0
9500,-1.2746831008685733,1.67703,0
9600,-1.6683178823606923,2.42534,0
9700,-1.4459468571024094,1.76912,0
9800,-1.5865620523622745,2.14597,0
9900,-1.6484587828240012,2.20231,0
10000,-1.9311963318124794,2.82296,0
10100,-1.1183058579963727,1.21527,0
10200,-1.3685213523818611,1.39118,0
10300,-1.0694098900964424,0.96137,0
10400,-1.4093257455707013,1.89913,0
10500,-0.92909445420289516,0.913583,0
10600,-0.84733949233996664,0.757812,0
10700,-1.4224258443067757,1.75078,0
10800,-1.1996877621354509,1.27035,0
10900,-1.2450709123201944,1.69237,0
11000,-1.4428732526790673,1.98377,0
11100,-1.4033068563611815,1.93258,0
11200,-1.2023589574524336,1.3605,0
11300,-1.5244060144685443,2.00392,0
11400,-1.0280621007886515,1.34881,0
11500,-1.5089298838672796,2.5411,0
11600,-1.2235896008569136,1.63434,0
11700,-1.4184142022051895,2.14585,0
11800,-1.1582841352679614,1.51948,0
11900,-1.0938896850638558,1.33431,0
12000,-1.169221899379687,1.52814,0
12100,-1.5799268439780161,2.49658,0
12200,-1.3181995682186893,1.74072,0
12300,-1.6012382647767436,2.46136,0
12400,-1.5369698421185709,2.52918,0
12500,-0.93688984508721207,0.685855,0
12600,-1.586607579053485,2.81664,0
12700,-1.4480804756041437,2.37334,0
12800,-1.5435719006815021,2.15663,0
12900,-1.632601182892208,2.96783,0
13000,-1.1461450596613112,1.29418,0
13100,-1.0956967841783793,1.29015,0
13200,-1.2003256369903446,1.54559,0
13300,-1.1307077991723671,1.24818,0
13400,-1.4280097999712456,1.83417,0
13500,-1.2743095293759499,1.60062,0
13600,-1.5040185586131656,2.13438,0
13700,-1.3271658376254933,1.96489,0
13800,-1.2935272382132155,1.51399,0
13900,-1.63193941307558,2.61846,0
14000,-1.0191401356306939,0.851089,0
14100,-1.8457897795377187,3.09044,0
14200,-1.0700113105072413,1.20987,0
14300,-1.4958088449557565,2.36122,0
14400,-1.058369998516105,0.834007,0
14500,-1.2748576243331105,2.0069,0
14600,-1.7358908584715775,2.80156,0
14700,-1.4494042442692914,2.01824,0
14800,-1.2177310922816118,1.43581,0
14900,-1.1839085051262186,1.2882,0
15000,-1.6694948289929505,2.64739,0
15100,-1.4087317339278653,1.78672,0
15200,-1.5764950034038281,2.28321,0
15300,-1.5662073088757709,2.34378,0
15400,-1.5108277874103495,2.44779,0
15500,-1.3886450463510827,1.82255,0
15600,-0.95325830674660295,0.773958,0
15700,-1.6736601422099424,2.90822,0
15800,-1.2900173903720917,1.71088,0
15900,-1.456305489075248,2.16058,0
16000,-1.2044804052142921,1.47392,0
16100,-1.5251220000290251,2.49743,0
16200,-1.0465100532687894,0.943747,0
16300,-1.45908095046138,1.94763,0
16400,-1.2675182365308724,1.71705,0
16500,-1.3210320521177312,1.72657,0
16600,-1.5175912104877571,2.14978,0
16700,-1.0655090331399242,1.12901,0
16800,-1.5458761261681244,2.01563,0
16900,-1.7848120100937226,2.72971,0
17000,-1.2324350090815144,1.29343,0
17100,-1.2163779253837599,1.54722,0
17200,-1.2861139080091184,1.36974,0
17300,-1.0750145621606573,1.13027,0
17400,-1.5122683260991969,2.1762,0
17500,-1.6128076141977976,2.60926,0
17600,-1.7616074921140399,2.9533,0
17700,-1.6403641639220439,2.25086,0
17800,-1.6806549816375074,2.54712,0
17900,-1.0218223282016055,1.05553,0
18000,-1.2247926042331256,1.29569,0
18100,-1.4624003552470775,2.015,0
18200,-1.5431325536215912,2.08601,0
18300,-1.4384779866680599,2.13458,0
18400,-1.5094067403326179,2.15503,0
18500,-1.282534404204515,1.70283,0
18600,-1.3367231771648704,1.60915,0
18700,-1.7169425683011466,2.5613,0
18800,-2.0477705842465799,3.36431,0
18900,-0.88367666904578557,0.603653,0
19000,-1.4486434488876512,2.20555,0
19100,-1.0796560868105201,1.09086,0
19200,-1.4674153677169171,1.858,0
19300,-1.652380108152991,2.34513,0
19400,-1.6605437207532743,2.50419,0
19500,-1.5762342464142238,2.23548,0
19600,-1.3499910968550157,1.54738,0
19700,-1.6067817924871322,2.28578,0
19800,-1.5650429567476756,2.10994,0
19900,-1.4210873120364413,1.81857,0
20000,-1.5114398013823092,2.18092,0
20100,-1.3128299001433452,1.65858,0
20200,-1.5291583435844078,1.95721,0
20300,-1.3746684590309579,1.88129,0
20400,-1.2271068700192516,1.40758,0
20500,-1.2292073526874936,1.24159,0
20600,-1.103704660094551,1.13831,0
20700,-1.422041578658781,1.82181,0
20800,-1.2698849383348669,1.41005,0
20900,-2.0084887613897253,3.33919,0
21000,-1.6677668819125371,2.3407,0
21100,-1.2392158028958125,1.40146,0
21200,-1.5466491812830794,2.16296,0
21300,-1.2492333493515544,1.27425,0
21400,-1.3865704798072551,1.89696,0
21500,-1.1757996570749456,1.04655,0
21600,-1.4046549885844315,1.69964,0
21700,-1.3187312468491845,1.57515,0
21800,-1.2475403407166648,1.3086,0
21900,-1.35381521116625,1.77266,0
22000,-1.3574414049524364,1.64571,0
22100,-1.1209662490771795,1.11723,0
22200,-1.5174734517599884,1.88194,0
22300,-1.4048794730524543,1.63472,0
22400,-1.5668783356325804,2.17161,0
22500,-1.2113066798712606,1.1411,0
22600,-1.403075423998577,1.73429,0
22700,-1.4378793741193843,1.89688,0
22800,-1.3034614345512225,1.45753,0
22900,-1.1108551684171488,1.07461,0
23000,-1.8066192373753136,2.72438,0
23100,-1.3348960654047135,1.1411,0
23200,-1.115630024674783,1.27115,0
23300,-1.6931882325256289,2.77478,0
23400,-1.2471101702049765,1.19384,0
23500,-1.4951739419542716,1.9726,0
23600,-1.0629625268230747,0.728244,0
23700,-1.6304204740881147,2.64924,0
23800,-1.1378494230781504,0.986955,0
23900,-1.4134316663214883,1.61681,0
24000,-0.98979099338429666,0.893366,0
24100,-1.2990705370427083,1.17936,0
24200,-1.5371707818346645,2.07301,0
24300,-1.3105512639238261,1.43765,0
24400,-1.4462887519627889,1.84494,0
24500,-1.5695810753995636,2.22058,0
24600,-1.2441707809254341,1.1527,0
24700,-1.6878385000916862,2.21871,0
24800,-1.3992432851198715,1.52196,0
24900,-1.1489449967399221,0.893548,0
25000,-1.6461170906069886,1.92539,0
25100,-1.6053180553366664,2.27417,0
25200,-1.3499757877491785,1.26685,0
25300,-1.1801752889102319,1.00106,0
25400,-1.6718546016547315,2.4239,0
25500,-1.5435002487564133,1.86206,0
25600,-1.328565718139084,1.24851,0
25700,-1.3952669334317001,1.45724,0
25800,-1.5360162324986089,1.71232,0
25900,-1.1078082185424902,0.99184,0
26000,-1.5530767569422901,2.00225,0
26100,-1.4949481923958003,1.78764,0
26200,-1.2228358129095063,0.935185,0
26300,-1.29767532880248,1.09172,0
26400,-1.2066288136157695,0.956706,0
26500,-1.5784191188777816,1.82605,0
26600,-1.4988333297298424,1.82234,0
26700,-1.4374793455169053,1.55208,0
26800,-1.4612558954790527,1.58417,0
26900,-1.3029306275978396,1.2065,0
27000,-1.5872844243212132,1.86633,0
27100,-1.5867877545305304,1.95956,0
27200,-1.5382339022601292,1.97392,0
27300,-1.2800890119333586,1.10523,0
27400,-1.2429262378645907,1.29997,0
27500,-1.601069262291519,1.89066,0
27600,-1.3208550780409412,1.42503,0
27700,-1.2376134923982043,1.01852,0
27800,-1.6116445387047644,1.91313,0
27900,-1.2792759229421424,1.26019,0
28000,-1.2388529478616868,1.31659,0
28100,-1.1869063012061707,0.932445,0
28200,-1.1727500531920152,1.23573,0
28300,-1.3336906067372587,1.34338,0
28400,-1.4590268424408654,1.62904,0
28500,-1.491109936475655,1.51479,0
28600,-1.7360721911279264,2.57749,0
28700,-1.2490715888181128,1.19745,0
28800,-1.1242902924286597,0.941766,0
28900,-1.1712836846781143,0.891535,0
29000,-1.1504300783890939,0.87194,0
29100,-1.4242062790314511,1.50742,0
29200,-1.4245739230886565,1.55478,0
29300,-1.2234859324619844,1.21253,0
29400,-1.2929100931631705,0.958322,0
29500,-1.2904881482807828,1.35865,0
29600,-1.4050133157635754,1.51975,0
29700,-1.1543505373406646,0.817859,0
29800,-1.4870403124399769,1.52169,0
29900,-1.7222220234173915,2.29733,0
30000,-1.3313229813011918,1.36823,0
30100,-1.639580756347186,2.01309,0
30200,-1.4077593517788087,1.34476,0
30300,-1.2382207846709483,0.879591,0
30400,-1.3364293890216805,1.39454,0
30500,-1.2259027982449522,0.929822,0
30600,-1.3665122869749802,1.2643,0
30700,-1.1404445075259451,0.929604,0
30800,-1.7688132965370371,2.05062,0
30900,-1.3158943546328934,1.11467,0
31000,-1.5915696696178674,1.65149,0
31100,-1.3236784109539541,1.17422,0
31200,-1.3357933818019598,1.12387,0
31300,-1.6194970582801125,2.01729,0
31400,-1.7583282536931464,2.07428,0
31500,-1.7461659042971496,1.99725,0
31600,-1.3374392961107788,1.32857,0
31700,-1.6699442401111597,1.86273,0
31800,-1.5197965615875535,1.67328,0
31900,-1.150685766000634,0.798083,0
32000,-0.75339851916219569,0.261943,0
32100,-1.3683085788648839,1.25555,0
32200,-1.2665415889300604,0.903303,0
32300,-1.4575482729878604,1.48815,0
32400,-1.4971940481727755,1.57796,0
32500,-0.92504810834562523,0.50155,0
32600,-1.0072166664090882,0.501718,0
32700,-1.40021500250718,1.38278,0
32800,-1.5601834323814088,1.71049,0
32900,-1.371148356617484,1.17894,0
33000,-1.4208120363556926,1.45089,0
33100,-1.5956821557537146,1.45979,0
33200,-1.3705737582767137,1.21142,0
33300,-1.6007779690659247,1.79766,0
33400,-1.3392264495557875,1.15193,0
33500,-1.5980224686920539,1.70124,0
33600,-1.3855182464071749,1.66249,0
33700,-1.3866962506351785,1.25349,0
33800,-1.6492211608121334,2.03022,0
33900,-1.4401555361511027,1.5394,0
34000,-1.2942107638830829,1.18501,0
34100,-1.3688849777098921,1.07897,0
34200,-1.2617069016873745,1.07978,0
34300,-1.5002293835861471,1.69544,0
34400,-1.2323122976328837,0.974054,0
34500,-1.1676928637798702,0.835579,0
34600,-1.1766575820242129,0.668322,0
34700,-1.3764079821044106,1.39579,0
34800,-1.4516935621600067,1.3543,0
34900,-1.1866348769606867,0.826486,0
35000,-1.2947243153370747,0.844224,0
35100,-1.211569280858938,0.877634,0
35200,-1.4864157300800178,1.25618,0
35300,-1.297433905701104,1.18866,0
35400,-1.5884357217229599,1.73866,0
35500,-1.4202260508903972,1.2698,0
35600,-1.4891912799806479,1.54383,0
35700,-1.3329962413018885,0.983565,0
35800,-1.3123090752320934,1.09451,0
35900,-1.3195128250156052,1.25319,0
36000,-1.5153028930994639,1.27155,0
36100,-1.4915926750238788,1.80062,0
36200,-1.5434625399827635,1.57435,0
36300,-1.5471923236360536,1.53009,0
36400,-1.5108874856963634,1.63204,0
36500,-1.4395918062883672,1.28219,0
36600,-1.3729380822988793,1.30251,0
36700,-1.7793244944072975,2.08164,0
36800,-1.110093542892419,0.551255,0
36900,-1.0852556896604222,0.675684,0
37000,-1.2937204677305332,1.03278,0
37100,-1.5709859849977335,1.64808,0
37200,-1.6465861211974004,1.69841,0
37300,-1.6101648710722418,1.55495,0
37400,-1.2772626623239727,0.772892,0
37500,-1.4835091670056662,1.25481,0
37600,-1.7316170501179835,1.76146,0
37700,-1.6183224362012758,1.78795,0
37800,-1.4226890611169136,1.08339,0
37900,-1.8129905777061004,1.80573,0
38000,-1.452392196117043,1.05309,0
38100,-1.0352233443355083,0.512753,0
38200,-1.368612388028585,0.895773,0
38300,-1.3570868290966167,0.984252,0
38400,-1.1573016863485162,0.615492,0
38500,-1.1680845978125185,0.815521,0
38600,-1.5186712521685897,1.18203,0
38700,-1.5405772785421226,1.52483,0
38800,-1.5260561652439129,1.55653,0
38900,-1.5368049639624792,1.75211,0
39000,-1.4223709381908254,1.15091,0
39100,-1.3533651109984615,1.06815,0
39200,-1.1136529074176995,0.685487,0
39300,-1.6279861208539279,1.72694,0
39400,-1.5648884291121421,1.36321,0
39500,-1.5049082060219141,1.243,0
39600,-1.5763143582122072,1.78362,0
39700,-1.4300842271573204,1.10266,0
39800,-1.3297693467801743,0.929487,0
39900,-1.3929411249766155,0.933421,0
40000,-1.1832075389557166,0.69029,0
40100,-1.3572937475772289,1.00688,0
40200,-1.1795464073198145,0.701329,0
40300,-1.2666123707256474,0.771532,0
40400,-1.580271016353338,1.60642,0
40500,-1.5430466070972397,1.42665,0
40600,-1.34311567271552,0.882908,0
40700,-1.2190545988722363,0.944784,0
40800,-1.0094883982960603,0.685697,0
40900,-1.3910340996096024,1.1401,0
41000,-1.3958959071030546,1.1628,0
41100,-1.09364217857686,0.525046,0
41200,-1.2796608168661641,0.769537,0
41300,-1.2969343563158597,0.917759,0
41400,-1.1727327892066204,0.701609,0
41500,-1.2784594311041084,1.19082,0
41600,-1.3046593738813541,0.949317,0
41700,-1.5662904630032122,1.3074,0
41800,-1.1361383527621054,0.708326,0
41900,-1.0183009590917649,0.380003,0
42000,-1.488146214617843,1.13482,0
42100,-1.1686124432024896,0.783378,0
42200,-1.2435612078807103,0.784926,0
42300,-1.3234113943177521,1.1044,0
42400,-1.4099860401947171,1.19723,0
42500,-1.3797571351023277,1.02697,0
42600,-1.361593407921035,1.01591,0
42700,-1.2107781693793185,0.618038,0
42800,-1.463507094595119,1.29729,0
42900,-1.2747693536473845,0.924486,0
43000,-1.2993319005237673,0.873647,0
43100,-1.3276114321257637,0.852881,0
43200,-1.2634366733087929,0.849266,0
43300,-1.3153930536927916,0.938944,0
43400,-1.3949024526942901,0.920181,0
43500,-1.4131601243227834,1.15344,0
43600,-1.2229467663383415,1.00433,0
43700,-0.9531363341189133,0.334905,0
43800,-1.4211236141757906,0.932557,0
43900,-1.5702826325440846,1.45135,0
44000,-1.6584027062637483,1.48366,0
44100,-1.5357759754756566,1.10997,0
44200,-1.3663077493892073,1.15137,0
44300,-1.3802046559049059,0.92448,0
44400,-1.4500151001633923,1.13362,0
44500,-1.7626479336836254,1.84861,0
44600,-1.0191757037007683,0.658507,0
44700,-1.3694217112548821,0.836306,0
44800,-1.0363605460934986,0.716024,0
44900,-1.6423039519978608,1.76946,0
45000,-1.8531737006792455,1.85471,0
45100,-1.1484840747655405,0.837312,0
45200,-1.1316429042585143,0.706933,0
45300,-0.99952516392363,0.497122,0
45400,-1.3083078639177057,0.913257,0
45500,-1.2439510170978962,0.702194,0
45600,-0.98379420422940567,0.539947,0
45700,-1.2374793598199572,0.778876,0
45800,-1.5055974415921713,1.13807,0
45900,-1.478701838122797,1.1651,0
46000,-1.2799093401996344,1.08379,0
46100,-1.4052381423731606,1.23214,0
46200,-1.5007802748124179,0.918625,0
46300,-1.3334377835648488,0.82986,0
46400,-1.2995507638089661,0.826852,0
46500,-1.3487559855824478,1.10523,0
46600,-0.98259196145962091,0.297947,0
46700,-1.4386332132876647,1.45273,0
46800,-0.97225087398755294,0.472697,0
46900,-1.2587994992535372,0.92476,0
47000,-1.1373062182653257,0.553263,0
47100,-1.0424064346955058,0.38884,0
47200,-1.546889702006899,1.59371,0
47300,-1.3824956544580522,0.952702,0
47400,-1.3997928512846065,1.00846,0
47500,-1.1913586208209603,0.863517,0
47600,-1.0858549582354495,0.558631,0
47700,-1.4836341053013302,1.02734,0
47800,-1.0932108056019201,0.427774,0
47900,-1.5026226275168657,1.07825,0
48000,-1.3277812641737157,0.756586,0
48100,-1.3235842637644128,1.25087,0
48200,-0.97830772471824123,0.380344,0
48300,-1.786879668767825,1.94206,0
48400,-1.3051858298664434,0.853073,0
48500,-1.6142921093779576,1.42779,0
48600,-1.6747370910834407,1.34212,0
48700,-1.4577056071861247,1.38023,0
48800,-1.3571669709080565,0.91837,0
48900,-1.2612264686357693,0.928627,0
49000,-1.3711862229842051,0.656562,0
49100,-1.443268120703296,1.0892,0
49200,-1.3365444576296484,0.931698,0
49300,-1.5921466265035484,1.29786,0
49400,-1.5387882930254064,1.32262,0
49500,-1.6904616517315663,1.37426,0
49600,-1.6103770960024597,1.19151,0
49700,-1.5995501507467476,1.35527,0
49800,-1.517596954504892,1.085,0
49900,-1.7897052044815864,1.64776,0
50000,-1.5906106143099297,1.2161,0
50100,-1.6681629543348018,1.37209,0
50200,-1.3386605104267997,0.687331,0
50300,-1.310207731137413,0.770679,0
50400,-1.1865360856619309,0.568733,0
50500,-1.1600667821678561,0.58772,0
50600,-1.7085820241559355,1.72456,0
50700,-1.4234143026898378,0.723449,0
50800,-1.473107336558505,0.909692,0
50900,-1.520929002722067,1.06695,0
51000,-1.6701749521276934,1.41367,0
51100,-1.6772543905858637,1.20046,0
51200,-1.492211081921724,0.943991,0
51300,-0.80973970114137228,0.12852,0
51400,-1.4007839115184566,0.906505,0
51500,-1.2143174035171835,0.637249,0
51600,-1.6008381628307131,1.47258,0
51700,-1.4230448360694288,0.819828,0
51800,-1.3814758632836177,1.04469,0
51900,-1.2087756405406396,0.668793,0
52000,-1.1695584648294077,0.984697,0
52100,-1.2783315066542993,0.678026,0
52200,-1.2162522327323662,0.61597,0
52300,-1.4550816888418594,0.885626,0
52400,-1.4213225506946967,1.06174,0
52500,-1.5393007692366079,1.15849,0
52600,-1.3129959408182759,0.893692,0
52700,-1.4481613888315454,1.0968,0
52800,-1.321542874555669,0.69619,0
52900,-1.7168734004446713,1.74809,0
53000,-1.5633249089544075,1.29159,0
53100,-1.3042648880443866,0.886321,0
53200,-0.99456659628717015,0.470358,0
53300,-1.4078063582296891,0.956158,0
53400,-0.47492465307312015,0.244013,0
53500,-0.84774740795976666,0.256126,0
53600,-0.7645938966746183,0.18004,0
53700,-0.91965963244345406,0.169669,0
53800,-1.3763634283413708,0.855592,0
53900,-1.1141129795270934,0.428354,0
54000,-1.4593387062463421,1.13441,0
54100,-1.228935548612738,0.458279,0
54200,-0.95910446863008292,0.330012,0
54300,-1.2351330213074703,0.528327,0
54400,-0.94016140786550695,0.433771,0
54500,-1.1313406723615536,0.514519,0
54600,-1.3504919186442439,0.754913,0
54700,-1.1568000473891451,0.606389,0
54800,-1.2359757074484548,0.614339,0
54900,-1.6379051851098783,1.40195,0
55000,-1.2564152166878217,0.622031,0
55100,-1.1521957237258593,0.638085,0
55200,-1.7005709923091874,1.43152,0
55300,-1.377112163769612,0.774496,0
55400,-1.2878737187072233,0.521255,0
55500,-1.4365199774975954,0.934335,0
55600,-1.6401880893779608,1.19005,0
55700,-1.6287967014189764,1.57947,0
55800,-1.5516132204069575,0.989359,0
55900,-1.2556279301993445,0.755876,0
56000,-1.3670273191875395,0.676656,0
56100,-1.2899693518863082,0.905001,0
56200,-1.3529452296015947,0.923506,0
56300,-1.3254724193318368,0.73389,0
56400,-1.5116763508216851,1.00666,0
56500,-1.7886967576088724,1.5877,0
56600,-1.4869766929240138,1.2188,0
56700,-1.4716840761986409,0.81249,0
56800,-1.5452275694777424,0.889368,0
56900,-1.1937846304517092,0.559046,0
57000,-1.6364343440742579,1.40274,0
57100,-1.1816433948026828,0.365717,0
57200,-1.4330558069349697,1.07489,0
57300,-1.1855077501885984,0.681153,0
57400,-1.4764210418049408,0.829322,0
57500,-0.81078443341550421,0.200794,0
57600,-1.2613104367719403,0.746664,0
57700,-1.3431812907906364,0.687947,0
57800,-1.5937247783099673,1.47011,0
57900,-1.2923248230999331,0.522122,0
58000,-0.85302333256265939,0.440874,0
58100,-1.5759833169076338,0.936622,0
58200,-1.2433527979346821,0.636748,0
58300,-1.1446557899834646,0.606304,0
58400,-0.71134622898948963,0.251778,0
58500,-1.7059093814356852,1.26166,0
58600,-1.2587762467526331,0.414527,0
58700,-1.27674789036003,0.622603,0
58800,-1.1481416856944648,0.376801,0
58900,-0.70399512018532107,0.195234,0
59000,-0.97246666299165962,0.221617,0
59100,-1.6732314664613017,1.12932,0
59200,-1.181293065346334,0.437759,0
59300,-1.3163446473785601,1.07905,0
59400,-1.5086617114948464,1.26157,0
59500,-1.0463316693116467,0.299269,0
59600,-1.5050646140713704,0.974844,0
59700,-1.7336878052249083,1.5051,0
59800,-1.2389165634008086,0.803498,0
59900,-0.65316867962543013,0.315017,0
60000,-0.89757100580956106,0.197628,0
60100,-0.79746768770346688,0.307556,0
60200,-0.91474074979187681,0.212823,0
60300,-0.98932194689980291,0.157377,0
60400,-1.4250618087695239,1.2053,0
60500,-1.485147350413476,0.738165,0
60600,-0.72221607175623925,0.206719,0
60700,-1.0562972046895025,0.504411,0
60800,-1.948365038898803,1.90534,0
60900,-1.0170170983885896,0.152379,0
61000,-1.126375669630824,0.425,0
61100,-1.1627792766824163,0.516918,0
61200,-1.2139842328103434,0.660307,0
61300,-1.0106718416431653,0.365279,0
61400,-0.55456673490250674,0.286106,0
61500,-0.89566370271326623,0.190252,0
61600,-1.4795840158035589,0.778917,0
61700,-0.79661251261485799,0.263354,0
61800,-0.99395737228720438,0.215023,0
61900,-0.53978641302127062,0.240284,0
62000,-1.1536830572530905,0.243255,0
62100,-1.3627695490806602,0.613681,0
62200,-0.82437093571389364,0.140987,0
62300,-1.5447297574401782,0.829673,0
62400,-1.5430777482373954,1.50915,0
62500,-0.75409631396130716,0.16755,0
62600,-1.0973702877367062,0.122877,0
62700,-1.0661841964596572,0.372678,0
62800,-1.0745536191770211,0.210802,0
62900,-1.2553028397058632,0.580442,0
63000,-1.0978247927258868,0.271997,0
63100,-1.4270727357070234,0.847565,0
63200,-1.1369305979656459,0.900752,0
63300,-1.1417485853760558,0.393121,0
63400,-0.91735921087076644,0.128326,0
63500,-1.3356881167678372,0.580269,0
63600,-1.0972643831783779,0.342847,0
63700,-1.225171917222952,0.335913,0
63800,-1.5269391928571412,0.829957,0
63900,-1.5212728449202872,1.15883,0
64000,-1.3822260531645805,0.407422,0
64100,-1.8100730138197778,1.52948,0
64200,-1.4524289818449312,0.514959,0
64300,-1.4111990238545322,0.721213,0
64400,-1.4071948268907279,1.08559,0
64500,-0.88387493651951832,0.0421876,0
64600,-1.050176685436923,0.188341,0
64700,-1.3495918318235971,0.762131,0
64800,-1.3897785281705624,1.01953,0
64900,-1.5179039880285532,0.695943,0
65000,-0.75915069309109096,0.196959,0
65100,-1.386877240827302,0.584139,0
65200,-1.3542428720218889,0.555204,0
65300,-1.4539905264816591,0.707365,0
65400,-1.3933947173848664,0.567543,0
65500,-1.1343896818532342,0.299179,0
65600,-1.4271202014890687,0.816412,0
65700,-1.7045335543824616,1.99597,0
65800,-1.2409339503443042,0.522245,0
65900,-1.6169866373374793,1.10678,0
66000,-1.4876900041641272,0.956669,0
66100,-1.9033441268264959,1.68978,0
66200,-1.2639992639714612,0.465514,0
66300,-1.2813410413600732,0.813253,0
66400,-1.3123818177537825,0.51961,0
66500,-1.2227708435904427,0.5237,0
66600,-0.81577291043531786,0.14283,0
66700,-1.7868156703034059,1.62024,0
66800,-0.70361520444627901,0.195633,0
66900,-0.87761180231925129,0.399745,0
67000,-0.8355724742218128,0.287498,0
67100,-0.83616296685948976,0.25719,0
67200,-0.63761227295367218,0.292181,0
67300,-0.9177192985334689,0.168863,0
67400,-0.81036186589936265,0.297845,0
67500,-1.1847462423294985,0.345643,0
67600,-0.73807137287383484,0.149024,0
67700,-1.3661100886208277,0.770969,0
67800,-1.2481813426730606,0.477011,0
67900,-1.3400159491128445,0.671534,0
68000,-1.3728432909439852,0.877237,0
68100,-0.74050143357774456,0.192859,0
68200,-1.4905499240921174,0.754977,0
68300,-1.2176593760688517,0.391921,0
68400,-1.2354209862911738,0.83887,0
68500,-1.4397333111114348,0.682693,0
68600,-1.6486875875948885,1.07129,0
68700,-1.2008550365590809,0.487304,0
68800,-1.6237021117454773,1.43249,0
68900,-1.2241149231948156,0.648447,0
69000,-1.5062875960456117,1.23072,0
69100,-1.325482185922956,0.562847,0
69200,-1.2684833646769444,0.577349,0
69300,-1.3546991964216601,0.721575,0
69400,-1.1292045279701395,0.359834,0
69500,-1.3049420753902978,0.658712,0
69600,-1.2274447702064348,0.699399,0
69700,-1.1216827706231274,0.393613,0
69800,-1.3967227528290964,0.616688,0
69900,-1.022788426123276,0.102517,0
70000,-0.88514616313866801,0.0672364,0
70100,-1.0219636671685228,0.244697,0
