Timestep,Average Reward,C Loss,M Loss
4900,-0.039971427123830922,0.0010056,0.00636874
5000,-0.047038022381654179,0.00237922,0.00476463
5100,-0.04736400208418251,0.00183813,0.00662427
5200,-0.036195870934762849,0.000894397,0.00429529
5300,-0.0097574897884876097,0.000634523,0.00292339
5400,-0.041079831125215654,0.00113543,0.00399887
5500,-0.017358483415030535,0.000350247,0.00221973
5600,-0.053203109732328224,0.00198338,0.00620325
5700,-0.043093644940661244,0.000937098,0.00476742
5800,-0.0089692817423625091,0.00108509,0.00284326
5900,-0.020960490956679512,0.000376014,0.00309748
6000,-0.011776596642514429,0.000298001,0.00347946
6100,-0.018064112049701712,0.000284482,0.00290516
6200,-0.041648301534526228,0.00126308,0.00374171
6300,-0.030713420824291154,0.000723058,0.00312213
6400,-0.038461811534168236,0.00109709,0.00470726
6500,-0.039042465136294252,0.000941974,0.00393783
6600,-0.044923988276384878,0.00167895,0.00570706
6700,-0.035464489198955632,0.00162389,0.00488922
6800,-0.03309142188214078,0.000925711,0.00259588
6900,-0.037373024367360758,0.000582996,0.00445632
7000,-0.0045728827305225941,0.00130472,0.00135526
7100,-0.0013551695220720701,0.000551026,0.0018011
7200,-0.021115563634017186,0.000296405,0.0023473
7300,-0.03529981166160847,0.000973197,0.00282332
7400,-0.0038175870412388646,0.00172028,0.00172257
7500,-0.034458118135195497,0.000595837,0.00397762
7600,-0.043900412285713702,0.000811315,0.00416001
7700,-0.037686017255065554,0.00135063,0.00467432
7800,-0.0057151755085711707,0.016881,0.00123263
7900,-0.013031978035185753,0.000270068,0.00163863
8000,-0.0097413404141121016,0.000583824,0.00156019
8100,-0.056570053928504394,0.000730011,0.00487382
8200,-0.039516697415446556,0.00084675,0.00257996
8300,-0.051978276431843308,0.00176899,0.00666672
8400,-0.0061150558687422365,0.00729444,0.00154562
8500,-0.056005166298315902,0.0010979,0.00418761
8600,-0.03498477917257381,0.000701408,0.00323808
8700,-0.0072491903160477314,0.00140173,0.00186905
8800,-0.033097837102882555,0.000622276,0.00211511
8900,-0.021172631726044958,0.000373299,0.00253382
9000,-0.013171636536829418,0.000339246,0.0031374
9100,-0.0074444486176671407,0.000722238,0.000949462
9200,-0.026555978308582709,0.000319706,0.00198316
9300,-0.0097994969091005409,0.000188366,0.000999973
9400,-0.0080871390330100549,0.000356771,0.00223298
9500,-0.025704318261948998,0.00049716,0.00247078
9600,-0.020575288671107857,0.000222355,0.00118218
9700,-0.047068376287191967,0.00198389,0.00323656
9800,-0.0035099310312373803,0.00587417,0.002061
9900,-0.013147415411391101,0.000220513,0.00095661
10000,-0.027041414334342314,0.000484307,0.00361248
10100,-0.020278370867678825,0.00018132,0.00105025
10200,-0.023938384712694775,0.000310395,0.00161714
10300,-0.034650395977209272,0.000706548,0.0021215
10400,-0.023046569275863776,0.00121659,0.00160463
10500,-0.014427450106846091,0.000181516,0.00185701
10600,-0.0094587483298857397,0.000400694,0.00117204
10700,-0.0087538161245098219,0.00158593,0.00147485
10800,-0.023791641762291031,0.000527085,0.00154431
10900,-0.040613877466024052,0.000880904,0.00251852
11000,-0.03080685615382428,0.00048586,0.00176505
11100,-0.028390272886353537,0.000560471,0.00127031
11200,-0.014531004525402895,0.00423948,0.000811654
11300,-0.015599277306076596,0.000492178,0.000794756
11400,-0.0061322520300432174,0.000113703,0.00083251
11500,-0.04416048529928495,0.00119518,0.00236803
11600,-0.012272559571369206,0.00110399,0.00162571
11700,-0.0085250559824966415,0.000154547,0.000761077
11800,-0.046104434804249694,0.00129031,0.00272322
11900,-0.0038462641208161109,0.0035149,0.000958103
12000,-0.013701533230670731,0.000224972,0.00177172
12100,-0.019114114394841716,0.000255949,0.00170563
12200,-0.016207171180761721,0.000202881,0.00191063
12300,-0.03894663093268344,0.00104766,0.00151849
12400,-0.011757906018490607,0.00135548,0.00122149
12500,-0.030774804710821179,0.00083142,0.00178536
12600,-0.042761052801247826,0.0021375,0.00288641
12700,-0.028263813044361132,0.00233076,0.00336319
12800,-0.0032105378867335042,0.00196134,0.00188124
12900,-0.0097656753564629023,0.000514116,0.00145448
13000,-0.018699603758669449,0.000375665,0.000942086
13100,-0.013805893109077984,0.000273628,0.00125933
13200,-0.04873027677531909,0.00188723,0.00234076
13300,-0.014377819569913033,0.00285277,0.000873491
13400,-0.052412584742189433,0.00352299,0.00368876
13500,-0.0069369848356441973,0.0312405,0.000946309
13600,-0.045680915854391414,0.0015313,0.00205238
13700,-0.045100670656406834,0.00170189,0.00356734
13800,-0.0096857047368045374,0.0025955,0.000716856
13900,-0.05191547759562231,0.00219313,0.00237922
14000,-0.030811940706887288,0.000685174,0.00238231
14100,-0.046043309417410347,0.00138869,0.0039419
14200,-0.037188838065024959,0.000933363,0.0014574
14300,-0.021410891013281096,0.00272597,0.0010667
14400,-0.055227406690903778,0.00426654,0.0022763
14500,-0.037356241569731337,0.00161303,0.0032731
14600,-0.01533883674265093,0.0122354,0.00103365
14700,-0.037492075765008827,0.00268277,0.00141324
14800,-0.024916672518036628,0.000425519,0.000864538
14900,-0.024993682344168294,0.00038039,0.000862921
15000,-0.032714382619062274,0.00164544,0.00192285
15100,-0.0055674506875661757,0.0105086,0.000476533
15200,-0.027943782187636348,0.000688329,0.00166718
15300,-0.029489352780960331,0.000858348,0.00195212
15400,-0.032014025459723816,0.000688042,0.00190714
15500,-0.046789360059461618,0.00534757,0.00247384
15600,-0.0045559837660290948,0.0285129,0.000983155
15700,-0.030617655119754485,0.00134621,0.00102004
15800,-0.022815494206891461,0.000974597,0.00125517
15900,-0.05073081305836686,0.0019736,0.00209784
16000,-0.028375358094632933,0.00103322,0.00119048
16100,-0.04273497286340748,0.00320288,0.0012831
16200,-0.023650750431442998,0.00290256,0.000924555
16300,-0.013584521428140983,0.00031694,0.00138716
16400,-0.01901755064507964,0.000431913,0.000313528
16500,-0.012780767811939176,0.000191542,0.000250218
16600,-0.02887181859396554,0.00147595,0.0017632
16700,-0.015608709488907658,0.00111277,0.00118927
16800,-0.031243372997875878,0.00223822,0.000824819
16900,-0.0094942644097733443,0.0114854,0.000647988
17000,-0.020699261520013799,0.000849369,0.00128505
17100,-0.036648103727057936,0.00109839,0.00282835
17200,-0.040895190855884112,0.00327208,0.00211508
17300,-0.0010701415579869907,0.00536263,0.00115914
17400,-0.042275364221844365,0.00352208,0.00164849
17500,-0.036809967792269672,0.00400263,0.00193759
17600,-0.0050689873826221454,0.00524954,0.00189877
17700,-0.020371265644377599,0.000624993,0.0017845
17800,-0.019856059654069912,0.0017962,0.000235149
17900,-0.062487011224186532,0.00275832,0.00213683
18000,-0.060837602043719602,0.00791515,0.00219451
18100,-0.017217057504670161,0.00772323,0.00195888
18200,-0.0081444076434005301,0.00292996,0.00166542
18300,-0.028481012951784564,0.000732914,0.00151785
18400,-0.019781477517892946,0.00118037,0.000691721
18500,-0.039193091389934751,0.000722352,0.00184967
18600,-0.044532930144887864,0.00434989,0.00190592
18700,-0.01614121657211846,0.00459309,0.000944713
18800,-0.04851040354991535,0.00173736,0.00174514
18900,-0.047779363893096553,0.00260927,0.00134982
19000,-0.022452530579583126,0.0029919,0.00119854
19100,-0.0050846531995630447,0.00347118,0.000608947
19200,-0.011042234544024858,0.000378644,0.0013829
19300,-0.020378549141733121,0.00518224,0.00223191
19400,-0.065780912309710032,0.00380019,0.00224367
19500,-0.033319856235748159,0.00133182,0.00114053
19600,-0.021524690070879413,0.00147172,0.000344682
19700,-0.010676746732517294,0.00194723,0.00104169
19800,-0.0076362988824069866,0.00078547,0.000275692
19900,-0.025682640708230085,0.00193017,0.00163839
20000,-0.043852016985821356,0.0111594,0.00111614
20100,-0.0010339660824917837,0.00379791,0.000981092
20200,-0.025078766271215067,0.00160056,0.00132493
20300,-0.041810011450798795,0.00117797,0.00226207
20400,-0.054729755864525526,0.00149758,0.00180624
20500,-0.02580173182207075,0.00101853,0.0008766
20600,-0.024396888166282379,0.00102712,0.00158397
20700,-0.032183959190399368,0.00484279,0.00168706
20800,-0.0026441634701751277,0.0233222,0.000713472
20900,-0.06198729531690246,0.00781651,0.00198167
21000,-0.022130902436337876,0.0028507,0.00133459
21100,-0.020636798055758767,0.00257143,0.00199795
21200,-0.010987465415291896,0.00029529,0.000305465
21300,-0.009184581771720754,0.0056735,0.000487684
21400,-0.0011675932007131091,0.016811,0.00137351
21500,-0.038941059127379211,0.00155312,0.00225177
21600,-0.060396461545844528,0.00152111,0.00206894
21700,-0.048588159539737524,0.000791504,0.00255372
21800,-0.048464239451198307,0.000687106,0.00173626
21900,-0.045824146449558248,0.0125034,0.00172096
22000,-0.0012664748134631138,0.0314566,0.00095511
22100,-0.042373298098241252,0.0346923,0.00139166
22200,-0.0016943546518006435,0.00791265,0.00132842
22300,-0.023096098642954751,0.0045206,0.00137103
22400,-0.026120831153525832,0.00713634,0.00158863
22500,-0.011049634085747561,0.00080944,0.000500645
22600,-0.0062843815901514376,0.0138992,0.000398481
22700,-0.032212262697605874,0.00102207,0.000808768
22800,-0.035051340138684488,0.00029432,0.00132194
22900,-0.034329418615004263,0.0321863,0.000938082
23000,-0.0043464204999242055,0.00032969,0.00138712
23100,-0.0017643611664599826,0.0115616,0.00112822
23200,-0.016475779916135212,0.00316461,0.0011264
23300,-0.0078439012568433716,0.0160649,0.00044244
23400,-0.035248416613581461,0.0164876,0.000895818
23500,-0.0066037869999652603,0.0123271,0.000276676
23600,-0.044529652564847026,0.0139218,0.00164434
23700,-0.015117836879288592,0.0162651,0.000967381
23800,-0.049243386099629707,0.00503761,0.00149539
23900,-0.019150684663715098,0.0023689,0.00030898
24000,-0.0233035683496471,0.00479311,0.00143835
24100,-0.011988410219342842,0.00207746,0.000956393
24200,-0.00065776160521245923,0.000409621,0.000954682
24300,-0.0015347579275329848,0.014587,0.000885035
24400,-0.034988398063077519,0.000746679,0.00193875
24500,-0.029873871858813753,0.046882,0.000964687
24600,-0.0023563852563132925,0.029184,0.00192917
24700,-0.031762166621693594,0.000686646,0.00126475
24800,-0.02771023324020699,0.00237506,0.00124955
24900,-0.0074568827448597465,0.00764844,0.000246262
25000,-0.003789387985872911,0.00277534,0.00156397
25100,-0.0065005297921642835,0.00660773,0.000310902
25200,-0.024859938283280335,0.00208575,0.000436314
25300,-0.027350423951770165,0.00147901,0.00168729
25400,-0.018668618282255859,0.000851216,0.000833146
25500,-0.016260153443627478,0.00189874,0.000298584
25600,-0.025970209971838885,0.0182784,0.000581237
25700,-0.0046046141437911239,0.00125708,0.000447361
25800,-0.0051752317589799472,0.0138109,0.000544705
25900,-0.038163500082151552,0.00611963,0.00183681
26000,-0.010732033841193169,0.00205819,0.000461185
26100,-0.02324980069284165,0.00043582,0.00152108
26200,-0.026876162793618836,0.000152466,0.0015259
26300,-0.01731166426359667,0.0112378,0.000372437
26400,-0.0058771266656728778,0.000776588,0.000972949
26500,-0.0097428700966041334,0.00040562,0.000761046
26600,-0.012362172618212231,0.0171503,0.0010758
26700,-0.037074004417624179,0.0196742,0.000860665
26800,-0.0046216815471747386,0.0285258,0.000359004
26900,-0.044276799602931682,0.00385133,0.00185668
27000,-0.018737104341930461,0.00459607,0.000509076
27100,-0.022379245902201483,0.00823288,0.00118632
27200,-0.040152757066080839,0.00167743,0.0020291
27300,-0.056045425962081667,0.00370593,0.00147256
27400,-0.016508750952069294,0.0163773,0.000326554
27500,-0.0049419925852373656,0.0283606,0.000822028
27600,-0.028658261163921742,0.00300409,0.000664988
27700,-0.059394422975822175,0.00243619,0.00191449
27800,-0.028587981136916126,0.00996719,0.000491521
27900,-0.016022235642012796,0.000934979,0.00104616
28000,-0.0074654166434324097,0.0214186,0.000659668
28100,-0.037789256915835602,0.00146146,0.000924713
28200,-0.0441987829958774,0.00637512,0.00120291
28300,-0.016148741274904,0.00886632,0.000440908
28400,-0.037451508345164648,0.0273904,0.000777054
28500,-0.0056596047130102996,0.0107153,0.000511603
28600,-0.025360000130147164,0.00219941,0.000795652
28700,-0.032583204783416767,0.000794211,0.00107408
28800,-0.041440957786626979,0.00175566,0.0020078
28900,-0.02411743012623295,0.00212947,0.000958506
29000,-0.024800932730867656,0.00227836,0.000897757
29100,-0.043210183066012514,0.000486071,0.000933274
29200,-0.055069486842153167,0.00454399,0.00169987
29300,-0.025085930997576979,0.00695652,0.00122335
29400,-0.074668013939932582,0.00785087,0.00253393
29500,-0.019736229280593914,0.00450535,0.000844293
29600,-0.013874489211081057,0.0140619,0.000659669
29700,-0.0024440612560493236,0.0419852,0.000907357
29800,-0.029701779853443327,0.00150573,0.00045459
29900,-0.038744819311982925,0.00948572,0.00165439
30000,-0.019988308732238738,0.0154795,0.00134551
30100,-0.0022907674111257185,0.0130859,0.00140967
30200,-0.02071154632837879,0.020886,0.000634632
30300,-0.044827620264319322,0.00110562,0.000950676
30400,-0.041740291829645851,0.00160412,0.000930916
30500,-0.036793611052549947,0.00628879,0.00178375
30600,-0.012974473605333244,0.00372945,0.000207979
30700,-0.026819361945498429,0.00665625,0.000996186
30800,-0.037722351467539286,0.000421624,0.001174
30900,-0.028909801752069423,0.00148683,0.000524392
31000,-0.054058255792846233,0.000605577,0.00171162
31100,-0.048161741430731618,0.0636915,0.00112254
31200,-0.0034881524233514559,0.0836243,0.00118665
31300,-0.06461813982259984,0.00396333,0.00252345
31400,-0.022941835968544596,0.000483829,0.000254481
31500,-0.022389465477336952,0.0236374,0.000280858
31600,-0.01063594730597341,0.00380812,0.00108024
31700,-0.020738214630011638,0.00197079,0.00131784
31800,-0.014099029795458679,0.0092772,0.00095401
31900,-0.022302744431243349,0.0359365,0.000625226
32000,-0.0014096605909016781,0.0214172,0.0013757
32100,-0.013533802223293352,0.00180391,0.000140909
32200,-0.016998603909575031,0.00548032,0.000959986
32300,-0.028708905664800773,0.0228228,0.00130693
32400,-0.010627313451847604,0.000718349,0.00119535
32500,-0.0032248438053227814,0.000640295,0.000570043
32600,-0.0043390036234288477,0.0485815,0.00103313
32700,-0.042351983084407172,0.025036,0.0021478
32800,-0.0077180081011277643,0.0366201,0.000453844
32900,-0.039092763391887032,0.0164997,0.000912063
33000,-0.018275101646917619,0.0136582,0.000894195
33100,-0.007052579922136871,0.0512514,0.00110167
33200,-0.042826087081732439,0.00178775,0.00160279
33300,-0.030899222535166988,0.00281549,0.000549663
33400,-0.055169622932303708,0.0987422,0.00164832
33500,-0.0023090855121400129,0.0186127,0.0015513
33600,-0.014549758852526837,0.0098369,0.000838889
33700,-0.026161494768794438,0.0180553,0.000545848
33800,-0.0060258943820541873,0.0367274,0.000286663
33900,-0.041562930054357697,0.0145157,0.000971483
34000,-0.014119941466671317,0.0141387,0.00022967
34100,-0.04713785613141791,0.00257197,0.00202781
34200,-0.026792434730275812,0.00407664,0.000828842
34300,-0.032499669811149406,0.0204635,0.000705412
34400,-0.023974894922129394,0.0042992,0.00144282
34500,-0.020294692566570717,0.00331051,0.000479989
34600,-0.015385899927659768,0.00347165,0.000536015
34700,-0.010888736440332714,0.052126,0.000688418
34800,-0.047831463922338814,0.0376518,0.000947898
34900,-0.014986708953696226,0.00222816,0.000930954
35000,-0.013225913449285641,0.0246426,0.000124727
35100,-0.05242952567433936,0.00508937,0.0011969
35200,-0.029616739863953877,0.014179,0.000785638
35300,-0.017284811844452654,0.0056195,0.00113941
35400,-0.018438764670290226,0.0201783,0.000224463
35500,-0.055151373878105987,0.000762906,0.0014339
35600,-0.055914465065547161,0.0104684,0.00162821
35700,-0.022874708990374967,0.00668745,0.000676825
35800,-0.038480210347931358,0.0034912,0.00110133
35900,-0.028632846894703315,0.00251913,0.00145087
36000,-0.027967547031390028,0.000150537,0.000622798
36100,-0.033553966569238536,0.008695,0.00140902
36200,-0.013173678510298397,0.0102973,0.000516877
36300,-0.0031151755024024525,0.00520995,0.00146291
36400,-0.017801291826334588,0.0262439,0.00137023
36500,-0.043309469102234432,0.0447614,0.00207377
36600,-0.0078894430392267983,0.0236329,0.000653468
36700,-0.028420502646984196,0.00158813,0.00113952
36800,-0.038504724684256517,0.000410424,0.00160799
36900,-0.024235006838629829,8.05217e-05,0.000186863
37000,-0.034324848308066251,0.000570434,0.00140186
37100,-0.040666125869235653,0.00872283,0.0012969
37200,-0.028846767067843757,0.0099136,0.00157591
37300,-0.060222502438702523,0.000872243,0.00148827
37400,-0.064145495026441277,0.0101169,0.00173388
37500,-0.024964195306878021,0.0114296,0.00184406
37600,-0.029475161899607513,0.00364025,0.0014095
37700,-0.044833988509822086,0.000650391,0.00130572
37800,-0.034135959521866203,0.000662382,0.00115577
37900,-0.040158829751927173,0.0471778,0.000998414
38000,-0.010432757841903484,0.0616377,0.00142173
38100,-0.042713773962390705,0.00200888,0.00115143
38200,-0.038471480505660891,0.0195291,0.00144783
38300,-0.02177523459064902,0.0382019,0.00180495
38400,-0.053352017411993087,0.00278408,0.00150232
38500,-0.020962693388569112,0.00953826,0.000211444
38600,-0.052043880488304398,0.0173455,0.00104335
38700,-0.026037556361091948,0.0134943,0.00160001
38800,-0.047736080837603473,0.00172896,0.00176289
38900,-0.028636228537289501,0.0016002,0.000891275
39000,-0.036301907148963065,0.0169461,0.00174698
39100,-0.010364975169888012,0.0175355,0.000740333
39200,-0.022715168470016575,0.0130178,0.000637454
39300,-0.046865252945119548,0.00503449,0.000923556
39400,-0.037069931615473804,0.00552535,0.00152415
39500,-0.018915558215265846,0.00123275,0.000910712
39600,-0.021168417585443834,0.00752845,0.000873054
39700,-0.0084663844640744442,0.000816252,0.00049645
39800,-0.0092284846949153097,0.0612004,0.000621679
39900,-0.048262234041342368,0.00526059,0.000841128
40000,-0.024836334707291807,0.00306129,0.000204789
40100,-0.037256211780335738,0.0111196,0.000634714
40200,-0.018372362871230601,0.00299484,0.000468216
40300,-0.017166654609645161,0.0110212,0.000708518
40400,-0.016256891442934931,0.0184798,0.00231218
40500,-0.033323363810252575,0.012038,0.00223047
40600,-0.048261054070874179,0.0721132,0.00158162
40700,-0.0086431840208591286,0.018286,0.00152592
40800,-0.018441119214336322,0.00509842,0.000976074
40900,-0.014633466713406672,0.00330465,0.00119201
41000,-0.0041635459888210106,0.00109975,0.000984843
41100,-0.0047766002595502335,0.0645763,0.000713039
41200,-0.043472603726835216,0.0194363,0.000820025
41300,-0.017217906363450136,0.015285,0.000490465
41400,-0.037299406980952937,0.0185864,0.0011164
41500,-0.014493110869291457,0.00878691,0.000288057
41600,-0.024415043204626494,0.00688964,0.000386057
41700,-0.040705940440388541,0.00393744,0.000541091
41800,-0.032620788038961866,0.0176555,0.000920488
41900,-0.017519377792724156,0.0166378,0.00110407
42000,-0.0040101381175735107,0.0230902,0.00154665
42100,-0.014230298980780541,0.021342,0.000313937
42200,-0.0092067374123673603,0.00130393,0.00203869
42300,-0.0042438244861338417,0.0225921,0.00100061
42400,-0.019002802310370069,0.0134975,0.000247424
42500,-0.041234930571168421,0.00133675,0.0011035
42600,-0.046050503523715536,0.0527984,0.000758505
42700,-0.0094527687353774398,0.00243744,0.000871012
42800,-0.0047701460057244446,0.0667589,0.000909697
42900,-0.03995571315462481,0.00145401,0.000743213
43000,-0.038087503801752284,0.00102243,0.000564208
43100,-0.034606440161168199,0.00982114,0.00111588
43200,-0.023277449985507025,0.00329056,0.0012075
43300,-0.025342614265723866,0.0539946,0.00101314
43400,-0.0020347832136154397,0.0014845,0.00179413
43500,-0.0060889954643093156,0.0506562,0.00127315
43600,-0.026652067538206928,0.0211648,0.000342732
43700,-0.0081158690408962824,0.0236256,0.000243302
43800,-0.027794984297714865,0.0542461,0.000341011
43900,-0.0023332676091856225,0.0346791,0.0010229
44000,-0.02914323926881493,0.0015988,0.000689558
44100,-0.033730609720243936,0.0132829,0.000521082
44200,-0.016972462966527022,0.0232094,0.000487479
44300,-0.041476192396871399,0.00144892,0.001291
44400,-0.042701836757567613,0.0413476,0.00170301
44500,-0.011623127715064754,0.00153547,0.00129122
44600,-0.0045070793948384872,0.0134524,0.00107614
44700,-0.021319025399883479,0.02007,0.00112675
44800,-0.0057706470662015775,0.0484939,0.00146074
44900,-0.035063738898493686,0.0058833,0.00157385
45000,-0.051767401408723483,0.000555146,0.00108995
45100,-0.068147354374943542,0.00687248,0.00214273
45200,-0.021871096180536377,0.0148294,0.000410863
45300,-0.049244281669700622,0.000499023,0.00135765
45400,-0.047756091932627781,0.0502037,0.00127031
45500,-0.011148336975080851,0.00229025,0.000983137
45600,-0.020661192978636909,0.000978721,0.00152068
45700,-0.017984033133108607,0.000448168,0.00142281
45800,-0.012305459971528385,0.04676,0.000665448
45900,-0.056227464342606996,0.0102471,0.00184652
46000,-0.016242575875355065,0.00719555,0.000121164
46100,-0.039232283179084136,0.00478749,0.00152005
46200,-0.046223179014221218,0.110142,0.00080483
46300,-0.0042355175778790609,0.0441817,0.00143647
46400,-0.018716794382479019,0.0145481,0.000139258
46500,-0.035280065912677003,0.0714467,0.000655906
46600,-0.0034614373692235505,0.00113677,0.000779256
46700,-0.0092221933711916556,0.0139551,0.000892626
46800,-0.02646758503138107,0.0456135,0.00115292
46900,-0.0045467154328573452,0.05097,0.00141465
47000,-0.02708293216570741,0.012064,0.0008372
47100,-0.059173748482066239,0.0014394,0.00138257
47200,-0.038825382040169186,0.0659543,0.000944088
47300,-0.0097819333555002434,0.0140102,0.00130217
47400,-0.017414312955291434,0.0166244,0.000719615
47500,-0.02993960128732721,0.00136145,0.000311345
47600,-0.028082775848746605,0.00112576,0.000564698
47700,-0.029568612187912423,0.000629051,0.000384386
47800,-0.02764142123258698,0.000817451,0.000448421
47900,-0.036411505699248031,0.000746652,0.00102105
48000,-0.023794132933877363,0.056754,0.000211967
48100,-0.0042454597634184656,0.0518749,0.00146315
48200,-0.026888895487024507,0.0100801,0.000409482
48300,-0.053076129464742279,0.000720845,0.00120436
48400,-0.046428861513432791,0.0607617,0.00142709
48500,-0.025987369332539593,0.0193734,0.00288926
48600,-0.030485530262722872,0.0145126,0.0016691
48700,-0.013253856102077627,0.00362768,0.00121344
48800,-0.018536946909598229,0.00888961,0.00109314
48900,-0.0049391588588362338,0.0426788,0.000678146
49000,-0.028804733616530808,0.0560349,0.000505061
49100,-0.0094348695397720866,0.0866466,0.00156667
49200,-0.047151446128777703,0.0480765,0.00107914
49300,-0.024133210316033785,0.0405199,0.00180489
49400,-0.045130919670555179,0.000488341,0.00137823
49500,-0.036108809730120005,0.000277027,0.0005316
49600,-0.047811683538744133,0.0309223,0.00121611
49700,-0.013517072133373853,0.0537891,0.00072381
49800,-0.056289512077987963,0.00445005,0.00115839
49900,-0.042458325725454493,0.00172646,0.00194875
50000,-0.022735056511400762,0.0120888,0.000473953
50100,-0.055102674644658463,0.0172332,0.00133907
50200,-0.02391687508258868,0.0156855,0.00138305
50300,-0.002935567701198352,0.000578233,0.000960125
50400,-0.0029069729352387053,0.0148423,0.000932916
50500,-0.030646824581307262,0.00315985,0.00160214
50600,-0.035793490627908417,0.00117764,0.00118231
50700,-0.031026044704653328,0.000130965,0.000245787
50800,-0.031797851950120436,0.0368353,0.000483614
50900,-0.015790683237807503,0.000776832,0.00127302
51000,-0.01062509453716649,0.00391695,0.00086532
51100,-0.020298760763138874,0.00893073,0.000992588
51200,-0.0089212335350355339,0.0111897,0.00110753
51300,-0.030088172102584233,0.00284428,0.00154935
51400,-0.029318505757710125,0.00564505,0.00108438
51500,-0.014313262110523133,0.0571842,0.000430133
51600,-0.051598926212401343,0.0113038,0.000944712
51700,-0.033922149941895303,0.00332837,0.00141844
51800,-0.040324108296318009,0.102408,0.00119404
51900,-0.0043807420074678987,0.0526187,0.00190679
52000,-0.032623395058780216,0.0316552,0.00165161
52100,-0.008320533869383747,0.00377138,0.00108235
52200,-0.011418239346952014,0.00614851,0.000703722
52300,-0.006448947900732669,0.110143,0.00143592
52400,-0.057273841656656693,0.0206033,0.00120296
52500,-0.020365873954089415,0.0116449,0.000272991
52600,-0.033330305303114004,0.0081703,0.000479271
52700,-0.027217768155192994,0.00235515,0.00130876
52800,-0.021332885819562449,0.00309249,0.000951853
52900,-0.014998204006284467,0.0310305,0.00063685
53000,-0.039544665453820231,0.00086758,0.00142934
53100,-0.031525940695270788,0.00179473,0.000527772
53200,-0.039127102630402054,0.00568383,0.000828989
53300,-0.035908285856647446,0.00537198,0.0014961
53400,-0.017886089058381321,0.000909818,0.000890139
53500,-0.017444426220405897,0.00371349,0.00102176
53600,-0.019074251015137864,0.00135757,0.000367988
53700,-0.036020359106964259,0.0121082,0.00217884
53800,-0.050935038641799407,0.00335685,0.00216365
53900,-0.019286906856814702,0.0259073,0.000129475
54000,-0.0070129401291005112,0.00957794,0.00152918
54100,-0.026498794866515806,0.00466277,0.00114323
54200,-0.029325562365500161,0.00220651,0.000551405
54300,-0.044079901672083553,0.015052,0.00176506
54400,-0.020138216969732312,0.00502142,0.00106027
54500,-0.0094422364610802986,0.010263,0.00022452
54600,-0.026606969010327188,0.00343175,0.000788671
54700,-0.030688452761373504,0.00204494,0.00162322
54800,-0.02987606015728983,0.00276749,0.00115161
54900,-0.0176300524154396,0.0267658,0.000463394
55000,-0.042065577132779357,0.000670079,0.000750486
55100,-0.052250172215943531,0.00267848,0.00109841
55200,-0.033583123700540903,0.0584361,0.000732816
55300,-0.0040937351959678516,0.0894143,0.000632468
55400,-0.056443596656850288,0.00467066,0.00169263
55500,-0.03625771955832667,0.0054206,0.000972366
55600,-0.046196209342823875,0.0699421,0.000875478
