Timestep,Average Reward,C Loss,M Loss
2220,-0.70857394814040031,0.963805,0
2230,-2.3830480931823903,6.03405,0
2240,-0.35449141748149554,0.179543,0
2250,-1.187988438891717,1.39005,0
2260,-0.47980517900302189,0.374147,0
2270,-1.6012408603255543,2.46628,0
2280,-1.0931440070517646,1.15281,0
2290,-0.53018338131293841,0.325816,0
2300,-1.4565308651674744,2.21498,0
2310,-2.6794968726153305,7.01844,0
2320,-2.3215503160824325,5.20892,0
2330,-2.1055302750935931,4.56922,0
2340,-0.84830770087265872,0.94762,0
2350,-2.3837936028208428,5.84268,0
2360,-0.66381725857926555,0.408986,0
2370,-0.99844009205007844,0.934611,0
2380,-0.73036794274295114,0.582053,0
2390,-1.6652807676421795,2.76438,0
2400,-0.8480465019637059,0.710617,0
2410,-1.473270999660566,2.0537,0
2420,-1.2693205419084062,1.51517,0
2430,-1.3754998922628991,1.90635,0
2440,-0.54084138438360152,0.332112,0
2450,-1.2369263955552434,1.48784,0
2460,-0.59303291255878343,0.308197,0
2470,-0.55409453091471161,0.281856,0
2480,-0.5009311278343066,0.268197,0
2490,-1.0858125152119462,1.11648,0
2500,-0.56501154516674235,0.284012,0
2510,-0.44332449270206775,0.421934,0
2520,-1.7936867696274679,3.13738,0
2530,-0.86941161166557845,0.687526,0
2540,-0.72842544075137294,0.506098,0
2550,-0.35707402430624924,0.218963,0
2560,-1.3078921215426458,1.66931,0
2570,-0.57771486908605452,0.35348,0
2580,-1.2819325129936352,1.55878,0
2590,-0.86363066241534214,0.706909,0
2600,-0.50940069118534792,0.5222,0
2610,-2.1504938276090626,4.55217,0
2620,-1.0978074633248343,1.1121,0
2630,-1.2422231162012636,1.508,0
2640,-2.0488089643682046,4.08762,0
2650,-2.8407614023216241,7.90002,0
2660,-1.8486561767324201,3.26634,0
2670,-1.4954001949654709,2.14982,0
2680,-1.9560119827464277,3.67392,0
2690,-1.3590582790844934,1.8344,0
2700,-0.48470602441506683,0.45645,0
2710,-1.8815340167693591,3.6136,0
2720,-0.60248705058085383,0.356114,0
2730,-1.0211108224256866,1.02551,0
2740,-1.8002211222597335,3.13838,0
2750,-2.4225674211373405,5.99629,0
2760,-0.73487455419589864,0.505495,0
2770,-1.2052438799710323,1.34043,0
2780,-0.90037620229933846,0.76034,0
2790,-0.54939974597646279,0.256663,0
2800,-0.36088630348096229,0.163626,0
2810,-1.1052520842745976,1.19134,0
2820,-0.54097576344152032,0.524333,0
2830,-1.9616053808284288,3.65404,0
2840,-1.8877182279001032,3.39277,0
2850,-2.0563007366542352,4.09488,0
2860,-2.7401042936148072,7.28144,0
2870,-2.0329628546475873,3.94909,0
2880,-2.1208183940680776,4.65332,0
2890,-0.50240539367910753,0.979251,0
2900,-3.1597018278959288,9.7198,0
2910,-2.5126858372500465,6.18852,0
2920,-1.433450389550067,1.91265,0
2930,-1.5078525974944905,2.13242,0
2940,-1.7699558412412391,2.95473,0
2950,-2.0600136585395576,4.25503,0
2960,-3.2444437753649331,10.294,0
2970,-2.2509074254713481,4.86662,0
2980,-1.6119264458980536,2.45084,0
2990,-1.2487625351384277,1.51802,0
3000,-0.3466238633130786,0.137767,0
3010,-1.0014043287966121,0.903906,0
3020,-1.0440886516351209,1.12018,0
3030,-1.9487624996741111,3.61816,0
3040,-2.1149235202366574,4.48174,0
3050,-0.63730270619870633,0.356208,0
3060,-0.98687523463721827,0.875963,0
3070,-1.2200475560792476,1.39315,0
3080,-1.6950267664808287,2.71723,0
3090,-2.1672941581707041,4.47156,0
3100,-1.9416306274272048,3.7528,0
3110,-0.6304498903557787,0.352444,0
3120,-0.3643716070721304,0.127597,0
3130,-0.88937914446861321,0.814737,0
3140,-1.7982028097750895,3.20654,0
3150,-2.8326535547058569,7.75968,0
3160,-2.2174836280982815,4.81967,0
3170,-1.2024514689669932,1.32594,0
3180,-1.499795763368994,2.32362,0
3190,-2.4007045499985198,6.15397,0
3200,-0.20357987332708288,0.202006,0
3210,-1.5355060507379275,2.25319,0
3220,-0.87420243999998937,0.680734,0
3230,-0.79044253762242001,0.552124,0
3240,-1.0319142357711866,0.98039,0
3250,-0.75181314177013314,1.04936,0
3260,-2.9880077494442263,8.59344,0
3270,-2.7540448851735735,7.44435,0
3280,-1.5762999378732157,2.35699,0
3290,-1.9939952739769484,3.82709,0
3300,-1.1626705596827152,1.22389,0
3310,-1.0457985411987269,0.994569,0
3320,-1.2640360697955271,1.57692,0
3330,-0.3609039421087949,0.116447,0
3340,-0.85210476103764277,0.670614,0
3350,-0.60251920137502391,0.750003,0
3360,-2.3560743914895363,5.34535,0
3370,-1.6967759873725783,2.13141,0
3380,-2.3645548216656502,6.38652,0
3390,-1.4557648032098691,1.97191,0
3400,-1.8792094661851633,3.37536,0
3410,-1.2044426342986196,1.40647,0
3420,-2.0101519615216175,3.83199,0
3430,-1.5200146311273044,2.13532,0
3440,-1.7593523389271233,2.8923,0
3450,-1.7900525752573995,3.04007,0
3460,-2.2948852331859273,5.0303,0
3470,-1.7104439521320132,2.77241,0
3480,-1.0782013862138682,1.08217,0
3490,-1.5650596437862947,2.40857,0
3500,-0.37342288955181802,0.100074,0
3510,-0.43729871709976109,0.142889,0
3520,-0.65589900854027117,0.476118,0
3530,-1.6584634208464468,2.633,0
3540,-0.77389026760335233,0.542125,0
3550,-0.34659501599426157,0.0912384,0
3560,-0.62428638494951727,0.35521,0
3570,-1.1384781070982612,1.2309,0
3580,-0.47172952469878859,0.228572,0
3590,-0.94604101274796393,0.87299,0
3600,-0.048549912755000514,0.00413924,0
3610,-0.45292091813552754,0.593429,0
3620,-2.277189699988921,5.37913,0
3630,-0.40396571988846935,0.191757,0
3640,-1.3653461271999381,1.76553,0
3650,-1.8478353929288409,3.33984,0
3660,-0.96522382361991688,0.973843,0
3670,-2.0126381435492022,3.92752,0
3680,-1.0415715245322374,0.982394,0
3690,-1.6656044940173402,2.8407,0
3700,-3.2207821321418999,10.0935,0
3710,-2.1116016812525817,4.2201,0
3720,-1.4789375340099924,2.01483,0
3730,-1.7048681185218566,2.95587,0
3740,-0.52996868384279783,0.615224,0
3750,-2.1653523138228601,4.45352,0
3760,-1.8009016102755044,3.05027,0
3770,-2.2113483336109585,4.96319,0
3780,-0.3461897207415307,0.0822157,0
3790,-0.36884887014924389,0.147592,0
3800,-0.97832521782273785,0.847814,0
3810,-1.0602863380979892,1.04148,0
3820,-0.66702890607279763,0.765581,0
3830,-2.5790599459703136,6.3223,0
3840,-2.8522732728031914,7.79919,0
3850,-2.0311771708657376,4.19603,0
3860,-0.39618038919464588,0.112138,0
3870,-0.63492803132646036,0.366125,0
3880,-1.3518324905001649,1.90495,0
3890,-2.6043542369421724,6.74478,0
3900,-0.7263683586940366,0.468145,0
3910,-0.4020627698505429,0.3294,0
3920,-1.7130607675569163,2.72327,0
3930,-1.406420393634217,1.81767,0
3940,-1.9088526817480087,3.53238,0
3950,-0.97081337334806028,1.12285,0
3960,-2.4525046119611904,5.86693,0
3970,-1.337777188215385,1.70676,0
3980,-2.2475043615420751,4.74209,0
3990,-2.2451613405327624,4.9486,0
4000,-0.77944312009464389,0.514006,0
4010,-0.60796377225234755,0.305959,0
4020,-1.1466915569253537,1.21105,0
4030,-1.8289346982238914,3.09924,0
4040,-2.0188002934386744,3.9041,0
4050,-1.0165096223028338,0.988283,0
4060,-0.43033108637118145,0.800822,0
4070,-2.4420820087454675,5.8295,0
4080,-1.0480294431654642,0.974856,0
4090,-0.82707418613619088,0.653362,0
4100,-1.5572003494302993,2.27869,0
4110,-2.2997236919542545,5.05385,0
4120,-2.8547182975830894,8.14935,0
4130,-0.91695926648080239,0.797659,0
4140,-1.7827243881210262,2.98683,0
4150,-0.95681875684101736,0.785514,0
4160,-1.004592297425861,0.92765,0
4170,-1.4342457579286791,1.9957,0
4180,-0.54398751945123602,0.440384,0
4190,-2.0063574687320598,3.82716,0
4200,-2.5848593747353599,6.81006,0
4210,-0.71951956372422088,0.506023,0
4220,-1.3987172153779879,1.76733,0
4230,-1.251561751099376,1.40356,0
4240,-1.5323352751581421,2.13743,0
4250,-1.2317306363343006,1.35197,0
4260,-1.0059332935392284,0.872167,0
4270,-0.97444523393625437,0.828065,0
4280,-0.71772942428801623,0.412895,0
4290,-0.81274067024773033,0.64825,0
4300,-1.9808172856589727,3.70778,0
4310,-2.4385357381287416,6.09524,0
4320,-0.49074699267594368,0.466949,0
4330,-1.8974770606295561,3.49802,0
4340,-0.66808296537640532,0.389442,0
4350,-0.17867693740105395,0.0708488,0
4360,-1.0597927861098291,1.00418,0
4370,-1.3451843927866005,1.64813,0
4380,-1.1245118535574368,1.12793,0
4390,-1.6112771914199553,2.48287,0
4400,-2.6042502493903243,6.42146,0
4410,-1.7484849449594955,2.96343,0
4420,-0.7927739345184307,0.661814,0
4430,-1.6581500376057892,2.59972,0
4440,-0.84783171582346628,0.661391,0
4450,-1.3455244798993928,1.72505,0
4460,-0.69345119453558179,0.854976,0
4470,-2.6751699583463995,6.75684,0
4480,-2.4289567622276498,5.53471,0
4490,-1.9774750219267179,3.68289,0
4500,-1.221463966914587,1.30735,0
4510,-1.1108521807100076,1.07089,0
4520,-0.9285406460720107,0.72428,0
4530,-0.70286395491142029,0.409051,0
4540,-1.2992822598755314,1.5693,0
4550,-1.9453027702151904,3.53178,0
4560,-1.2079101065862095,1.32184,0
4570,-0.45067812167980914,0.140344,0
4580,-0.56439307396177107,0.513161,0
4590,-2.1880474603847277,4.44815,0
4600,-2.3375949773371825,5.22258,0
4610,-1.0671788442369015,1.08196,0
4620,-0.11576081917319722,0.0611856,0
4630,-1.0400993276608974,1.36096,0
4640,-2.9402451464264909,8.31809,0
4650,-1.8045426377670197,3.13138,0
4660,-0.68582638236145221,0.378085,0
4670,-0.46683239064023863,0.60889,0
4680,-2.3430593602643537,5.21998,0
4690,-1.3266036153811058,1.55096,0
4700,-1.1210263031352767,1.08529,0
4710,-0.78969539214982798,0.539839,0
4720,-0.53462104094644436,0.870666,0
4730,-2.8021172193055186,7.65158,0
4740,-1.0697908034604686,1.04892,0
4750,-0.541554918421846,0.556935,0
4760,-2.0691847980794762,4.40305,0
4770,-0.20568134771436725,0.262397,0
4780,-1.5441058419424762,2.28652,0
4790,-0.53989716897200224,0.411902,0
4800,-1.5626703847671888,2.35476,0
4810,-0.65385595158385912,0.382073,0
4820,-2.6417066071290307,7.10931,0
4830,-2.555883211303871,6.12307,0
4840,-2.3984978780204154,5.37377,0
4850,-2.2517441464060619,4.74332,0
4860,-2.7660952899438032,7.29439,0
4870,-1.6762404790298326,2.57912,0
4880,-1.095471086077874,1.16765,0
4890,-2.0386581485347763,4.18363,0
4900,-0.27190109387802897,0.0572721,0
4910,-0.91316328754759013,1.12507,0
4920,-2.6417372666457708,6.93998,0
4930,-0.57982259561549954,0.253597,0
4940,-0.48437375377760061,0.353147,0
4950,-1.7524532264460482,2.82412,0
4960,-1.1862399265962293,1.41673,0
4970,-2.4673447444836234,5.79498,0
4980,-1.3901808929419579,1.71816,0
4990,-0.9542155648096099,0.752767,0
5000,-0.81570148300678191,0.559065,0
5010,-0.46072491882565886,0.471824,0
5020,-2.0049742936288872,3.89916,0
5030,-0.70336782673100906,0.456625,0
5040,-1.3767929693215837,1.6988,0
5050,-0.68828660285892662,0.38926,0
5060,-0.27562860229529623,0.133759,0
5070,-1.1281083381024968,1.09509,0
5080,-0.82143466348152905,0.578214,0
5090,-1.2325253079636052,1.39893,0
5100,-0.30837072488751505,0.0873301,0
5110,-0.79982670172360404,0.519968,0
5120,-1.1370052528997392,1.11156,0
5130,-1.0645505044975554,1.31303,0
5140,-2.7863872430167618,7.87426,0
5150,-0.71787431964619519,0.923545,0
5160,-2.617899813066177,7.0625,0
5170,-0.13800499840185548,0.0029889,0
5180,-0.51806698491059922,0.726243,0
5190,-2.8356230239289975,7.7543,0
5200,-1.4778122256218036,1.9771,0
5210,-0.73073851845556459,0.449124,0
5220,-0.25281088447464523,0.0327106,0
5230,-0.60125585014081084,1.01865,0
5240,-3.001359881672772,9.15141,0
5250,-0.60541253337201939,0.314716,0
5260,-1.5476630640540203,2.44414,0
5270,-3.1228733584270656,10.0439,0
5280,-0.67350064139295296,0.615369,0
5290,-2.1091438617856948,4.09807,0
5300,-2.3703345036271224,5.49281,0
5310,-0.74004442650001989,0.486957,0
5320,-1.3199322211725075,1.52283,0
5330,-1.1823893312464666,1.34318,0
5340,-2.2172358622118238,4.63125,0
5350,-1.5014957222639755,2.15176,0
5360,-2.5327337516472457,6.43031,0
5370,-0.69099935745177454,0.70972,0
5380,-2.1548875804573457,4.71632,0
5390,-0.237854501770357,0.0673487,0
5400,-0.77573995455503597,0.467254,0
5410,-0.62231290043396759,0.308582,0
5420,-1.1253367259112239,1.13904,0
5430,-1.9283780077131514,3.51079,0
5440,-0.74814377163542023,0.454912,0
5450,-0.20348748490360827,0.0445488,0
5460,-0.75998118990168972,0.51585,0
5470,-1.5911172946974799,2.24823,0
5480,-1.1869172261229757,1.25613,0
5490,-0.8044694052683472,1.06444,0
5500,-2.8861987627694039,8.3331,0
5510,-0.71249971692128611,0.40297,0
5520,-0.46805101291308382,0.202429,0
5530,-1.2743690324987564,1.41371,0
5540,-1.4355479223805232,1.9346,0
5550,-0.60982627511042842,0.399796,0
5560,-1.664049595941919,2.55308,0
5570,-0.60716021668607145,0.282111,0
5580,-0.3932100650332041,0.532341,0
5590,-2.0433052510846608,3.92414,0
5600,-1.0978263316644292,1.03105,0
5610,-1.4558778359185574,1.89366,0
5620,-0.90161816744327861,0.657814,0
5630,-1.1148202609947129,1.08554,0
5640,-0.44782184236239686,0.186118,0
5650,-1.1680868544455527,1.21552,0
5660,-0.62810713722143419,0.717051,0
5670,-2.5598357514631846,6.19877,0
5680,-1.2864777762896475,1.43169,0
5690,-1.0797187668722346,0.982035,0
5700,-0.72811773739330055,0.396995,0
5710,-0.71760877929936961,0.383876,0
5720,-0.82262326922800411,0.527265,0
5730,-1.0959728661130785,1.1837,0
5740,-2.2775155064841686,4.87163,0
5750,-1.5262310909369119,2.11735,0
5760,-2.3625565224313316,5.14135,0
5770,-1.8931454032880102,3.2195,0
5780,-1.6864513676713966,2.59352,0
5790,-0.96272055760442377,0.832431,0
5800,-0.18788434417323052,0.0311638,0
5810,-0.74771354791612987,0.518743,0
5820,-1.5079459342420447,2.16064,0
5830,-0.3680129155390327,0.15165,0
5840,-1.2821645564972279,1.40818,0
5850,-1.0283719733708263,1.18282,0
5860,-2.4543908776579775,5.75822,0
5870,-1.0918246361497568,1.03721,0
5880,-0.52422089574735098,0.189338,0
5890,-1.0078069280620916,1.0163,0
5900,-2.162320321346539,4.28257,0
5910,-1.6562030099793765,2.59793,0
5920,-0.5138544483795896,0.175856,0
5930,-0.61671818511421783,0.362787,0
5940,-1.4902146981433693,1.94048,0
5950,-0.97246025298815542,0.792467,0
5960,-0.40874853116082283,0.130039,0
5970,-1.097517672484186,1.24234,0
5980,-2.45171027952096,5.52256,0
5990,-2.1403542288684245,4.25066,0
6000,-1.1585242128670727,1.11387,0
6010,-1.1693728475488749,1.70433,0
6020,-3.3982669947381998,10.8521,0
6030,-2.9923330040593923,8.62507,0
6040,-1.3690680981665753,1.65732,0
6050,-1.9133674664784128,3.53364,0
6060,-0.35971568250553931,0.0836694,0
6070,-0.64461181965579306,0.317382,0
6080,-0.25618594535865175,0.198557,0
6090,-1.5572059180747035,2.11904,0
6100,-1.1263816716024375,1.07503,0
6110,-0.52272297391441125,0.178145,0
6120,-0.52419119713069728,0.544408,0
6130,-2.0875956300442384,4.17363,0
6140,-0.69288816927964203,0.592378,0
6150,-2.0680361610310065,3.97948,0
6160,-1.0908244980595767,1.13621,0
6170,-2.3187757376807472,5.26131,0
6180,-0.70940106457066499,0.561102,0
6190,-2.4815501976360741,5.77095,0
6200,-1.627220416483564,2.87454,0
6210,-3.714221087112084,13.5097,0
6220,-1.4713401900872256,1.9809,0
6230,-0.49037106899619098,0.156471,0
6240,-0.71978520798660417,0.382306,0
6250,-1.0582082134010378,0.932186,0
6260,-1.6570239127958786,2.41795,0
6270,-1.3147565838743629,1.45705,0
6280,-1.2925709998076018,1.40189,0
6290,-1.1677277508654036,1.12439,0
6300,-1.0053447718843613,0.871742,0
6310,-0.25463073750211696,0.0877106,0
6320,-0.96772453945970471,0.739682,0
6330,-0.80685213168454673,0.485445,0
6340,-0.58668042545600618,0.287222,0
6350,-1.1675689760176806,1.22698,0
6360,-0.32029045833986636,0.40593,0
6370,-2.252019242410582,4.63233,0
6380,-1.9336337125473264,3.34603,0
6390,-2.0696634612364955,3.8584,0
6400,-1.7429732339334933,2.68738,0
6410,-1.4303580899093771,1.92612,0
6420,-2.468619325761388,5.69752,0
6430,-1.3817390208982199,1.62133,0
6440,-1.1853534292492989,1.28056,0
6450,-2.1348874983167385,4.28738,0
6460,-0.88891799829916107,0.80412,0
6470,-1.9516440880929278,3.47617,0
6480,-1.2651690922244589,1.48433,0
6490,-2.0547617510746559,4.14466,0
6500,-0.31074251019094551,0.0652317,0
6510,-0.76652853416234368,0.430041,0
6520,-1.0759720618625876,1.11783,0
6530,-2.2691965985642932,4.67564,0
6540,-1.784841346389531,2.80948,0
6550,-1.3483970370733729,1.52929,0
6560,-1.245532889889422,1.28285,0
6570,-1.5347439162439689,2.15167,0
6580,-2.5844834816943596,6.1756,0
6590,-1.4532730249940284,1.92214,0
6600,-0.47635610687485813,0.267893,0
6610,-1.4734518906817775,1.85182,0
6620,-1.7915227115509373,2.87336,0
6630,-0.96572197911802227,0.722805,0
6640,-0.81685092984197838,0.503485,0
6650,-0.62662239653584895,0.26346,0
6660,-0.70140567634802919,0.35601,0
6670,-0.87217180749633383,0.578346,0
6680,-0.81281558958123734,0.506059,0
6690,-0.61768436296439166,0.776324,0
6700,-2.7359808810382544,7.16248,0
6710,-1.0631160041323,0.905555,0
6720,-1.4017309507075411,1.86747,0
6730,-3.0176161824352716,8.29624,0
6740,-2.4690036952815433,5.76412,0
6750,-1.6260676178880527,2.35299,0
6760,-0.90389414209823271,0.659818,0
6770,-0.3127756762697681,0.0422227,0
6780,-0.67693551341290736,0.391243,0
6790,-1.5540115898547231,2.07563,0
6800,-1.8784250941552028,3.2345,0
6810,-0.79550669858087697,0.479245,0
6820,-0.49513839235528545,0.293407,0
6830,-1.7180338521379954,2.63503,0
6840,-0.90828223850786161,0.897487,0
6850,-2.6061919325446063,6.20329,0
6860,-2.0804571408106218,4.22032,0
6870,-0.56912870099120305,0.676162,0
6880,-2.5044183595149128,5.77608,0
6890,-1.5581573880460795,2.19952,0
6900,-0.47444181912731809,0.126309,0
6910,-0.61300733000982466,0.6558,0
6920,-2.5864074529363257,6.11437,0
6930,-2.1615149503587721,4.19709,0
6940,-1.596602602654394,2.24321,0
6950,-1.1118070238517661,1.25338,0
6960,-2.3973613855387224,5.67676,0
6970,-0.35516699473605157,0.115035,0
6980,-1.1784080526767715,1.34468,0
6990,-2.3147315618543938,4.85692,0
7000,-2.1929290837091031,4.29528,0
7010,-1.9989293031048141,3.59632,0
7020,-2.8124637549250373,7.27044,0
7030,-2.175840711489498,4.30029,0
7040,-1.2393391302411363,1.28279,0
